chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Multi,eth_flow_0x3013e2b84772__r7fam21__inst00__synth_merge_src1,0x3013e2b84772d412af6d083ec5cd8f1f724c7fde014032b4ae0b9dabed650a7f,0x18593505ae7bb159a5144e682e670efbc1a35faa|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x18593505ae7bb159a5144e682e670efbc1a35faa,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x3013e2b84772d412af6d083ec5cd8f1f724c7fde014032b4ae0b9dabed650a7f_USDT,1637860820,1637860820,1,50000000000.0,50000.0,50000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x3013e2b84772__r7fam21__inst00__synth_merge_src2,0x3013e2b84772d412af6d083ec5cd8f1f724c7fde014032b4ae0b9dabed650a7f,0x18593505ae7bb159a5144e682e670efbc1a35faa|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x18593505ae7bb159a5144e682e670efbc1a35faa,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x3013e2b84772d412af6d083ec5cd8f1f724c7fde014032b4ae0b9dabed650a7f_USDT,1637860820,1637860820,1,50000000000.0,50000.0,50000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x3013e2b84772__r7fam21__inst00__synth_unmatched_src,0x3013e2b84772d412af6d083ec5cd8f1f724c7fde014032b4ae0b9dabed650a7f,0x18593505ae7bb159a5144e682e670efbc1a35faa|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x18593505ae7bb159a5144e682e670efbc1a35faa,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x3013e2b84772d412af6d083ec5cd8f1f724c7fde014032b4ae0b9dabed650a7f_USDT,1637860820,1637860820,1,100000000000.0,100000.0,100000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x3013e2b84772__r7fam21__inst00__synth_noise_src_0,0x3013e2b84772d412af6d083ec5cd8f1f724c7fde014032b4ae0b9dabed650a7f,0x18593505ae7bb159a5144e682e670efbc1a35faa|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x18593505ae7bb159a5144e682e670efbc1a35faa,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x3013e2b84772d412af6d083ec5cd8f1f724c7fde014032b4ae0b9dabed650a7f_USDT,1637860820,1637860820,1,100000000000.0,100000.0,100000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x3013e2b84772__r7fam21__inst00__synth_noise_src_1,0x3013e2b84772d412af6d083ec5cd8f1f724c7fde014032b4ae0b9dabed650a7f,0x18593505ae7bb159a5144e682e670efbc1a35faa|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x18593505ae7bb159a5144e682e670efbc1a35faa,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x3013e2b84772d412af6d083ec5cd8f1f724c7fde014032b4ae0b9dabed650a7f_USDT,1637860820,1637860820,1,100000000000.0,100000.0,100000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x6d501054e9d8__r7fam21__inst01__synth_split_src,0x6d501054e9d8ed8ded268816e44b6045f8176bb026f55eb7f7967e44f069c646,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xad4002986c58a8875ea6f040eca4fb15f3343edc,0xad4002986c58a8875ea6f040eca4fb15f3343edc,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x6d501054e9d8ed8ded268816e44b6045f8176bb026f55eb7f7967e44f069c646_USDT,1639137227,1639137227,1,6607100000.0,6607.1,6607.1,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x6d501054e9d8__r7fam21__inst01__synth_merge_src1,0x6d501054e9d8ed8ded268816e44b6045f8176bb026f55eb7f7967e44f069c646,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xad4002986c58a8875ea6f040eca4fb15f3343edc,0xad4002986c58a8875ea6f040eca4fb15f3343edc,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x6d501054e9d8ed8ded268816e44b6045f8176bb026f55eb7f7967e44f069c646_USDT,1639137227,1639137227,1,3303550000.0,3303.55,3303.55,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x6d501054e9d8__r7fam21__inst01__synth_merge_src2,0x6d501054e9d8ed8ded268816e44b6045f8176bb026f55eb7f7967e44f069c646,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xad4002986c58a8875ea6f040eca4fb15f3343edc,0xad4002986c58a8875ea6f040eca4fb15f3343edc,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x6d501054e9d8ed8ded268816e44b6045f8176bb026f55eb7f7967e44f069c646_USDT,1639137227,1639137227,1,3303550000.0,3303.55,3303.55,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x6d501054e9d8__r7fam21__inst01__synth_unmatched_src,0x6d501054e9d8ed8ded268816e44b6045f8176bb026f55eb7f7967e44f069c646,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xad4002986c58a8875ea6f040eca4fb15f3343edc,0xad4002986c58a8875ea6f040eca4fb15f3343edc,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x6d501054e9d8ed8ded268816e44b6045f8176bb026f55eb7f7967e44f069c646_USDT,1639137227,1639137227,1,6607100000.0,6607.1,6607.1,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x6d501054e9d8__r7fam21__inst01__synth_noise_src_0,0x6d501054e9d8ed8ded268816e44b6045f8176bb026f55eb7f7967e44f069c646,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xad4002986c58a8875ea6f040eca4fb15f3343edc,0xad4002986c58a8875ea6f040eca4fb15f3343edc,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x6d501054e9d8ed8ded268816e44b6045f8176bb026f55eb7f7967e44f069c646_USDT,1639137227,1639137227,1,6607100000.0,6607.1,6607.1,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x6d501054e9d8__r7fam21__inst01__synth_noise_src_1,0x6d501054e9d8ed8ded268816e44b6045f8176bb026f55eb7f7967e44f069c646,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xad4002986c58a8875ea6f040eca4fb15f3343edc,0xad4002986c58a8875ea6f040eca4fb15f3343edc,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x6d501054e9d8ed8ded268816e44b6045f8176bb026f55eb7f7967e44f069c646_USDT,1639137227,1639137227,1,6607100000.0,6607.1,6607.1,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8afe93501037__r7fam22__inst00__synth_split_src,0x8afe935010372561fde2aca808a5728c6617282b9a72e533864a6ed797575a43,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe8958e57f0b909d29ec2aa0a4385c12ade0eb40b,0xe8958e57f0b909d29ec2aa0a4385c12ade0eb40b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8afe935010372561fde2aca808a5728c6617282b9a72e533864a6ed797575a43_USDT,1638461829,1638461829,1,6728000000.0,6728.0,6728.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8afe93501037__r7fam22__inst00__synth_merge_src1,0x8afe935010372561fde2aca808a5728c6617282b9a72e533864a6ed797575a43,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe8958e57f0b909d29ec2aa0a4385c12ade0eb40b,0xe8958e57f0b909d29ec2aa0a4385c12ade0eb40b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8afe935010372561fde2aca808a5728c6617282b9a72e533864a6ed797575a43_USDT,1638461829,1638461829,1,3364000000.0,3364.0,3364.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8afe93501037__r7fam22__inst00__synth_merge_src2,0x8afe935010372561fde2aca808a5728c6617282b9a72e533864a6ed797575a43,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe8958e57f0b909d29ec2aa0a4385c12ade0eb40b,0xe8958e57f0b909d29ec2aa0a4385c12ade0eb40b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8afe935010372561fde2aca808a5728c6617282b9a72e533864a6ed797575a43_USDT,1638461829,1638461829,1,3364000000.0,3364.0,3364.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8afe93501037__r7fam22__inst00__synth_unmatched_src,0x8afe935010372561fde2aca808a5728c6617282b9a72e533864a6ed797575a43,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe8958e57f0b909d29ec2aa0a4385c12ade0eb40b,0xe8958e57f0b909d29ec2aa0a4385c12ade0eb40b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8afe935010372561fde2aca808a5728c6617282b9a72e533864a6ed797575a43_USDT,1638461829,1638461829,1,6728000000.0,6728.0,6728.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8afe93501037__r7fam22__inst00__synth_noise_src_0,0x8afe935010372561fde2aca808a5728c6617282b9a72e533864a6ed797575a43,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe8958e57f0b909d29ec2aa0a4385c12ade0eb40b,0xe8958e57f0b909d29ec2aa0a4385c12ade0eb40b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8afe935010372561fde2aca808a5728c6617282b9a72e533864a6ed797575a43_USDT,1638461829,1638461829,1,6728000000.0,6728.0,6728.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8afe93501037__r7fam22__inst00__synth_noise_src_1,0x8afe935010372561fde2aca808a5728c6617282b9a72e533864a6ed797575a43,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe8958e57f0b909d29ec2aa0a4385c12ade0eb40b,0xe8958e57f0b909d29ec2aa0a4385c12ade0eb40b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8afe935010372561fde2aca808a5728c6617282b9a72e533864a6ed797575a43_USDT,1638461829,1638461829,1,6728000000.0,6728.0,6728.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x06a9a45ad0c1__r7fam22__inst01__synth_split_src,0x06a9a45ad0c13ed9a759163b530d4033a178390e3f82bcea7d1bdac955681694,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x2966e925cc8c2e0c4b39adbf22194265c0584858,0x2966e925cc8c2e0c4b39adbf22194265c0584858,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x06a9a45ad0c13ed9a759163b530d4033a178390e3f82bcea7d1bdac955681694_USDT,1636908799,1636908799,1,13000000000.0,13000.0,13000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x06a9a45ad0c1__r7fam22__inst01__synth_merge_src1,0x06a9a45ad0c13ed9a759163b530d4033a178390e3f82bcea7d1bdac955681694,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x2966e925cc8c2e0c4b39adbf22194265c0584858,0x2966e925cc8c2e0c4b39adbf22194265c0584858,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x06a9a45ad0c13ed9a759163b530d4033a178390e3f82bcea7d1bdac955681694_USDT,1636908799,1636908799,1,6500000000.0,6500.0,6500.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x06a9a45ad0c1__r7fam22__inst01__synth_merge_src2,0x06a9a45ad0c13ed9a759163b530d4033a178390e3f82bcea7d1bdac955681694,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x2966e925cc8c2e0c4b39adbf22194265c0584858,0x2966e925cc8c2e0c4b39adbf22194265c0584858,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x06a9a45ad0c13ed9a759163b530d4033a178390e3f82bcea7d1bdac955681694_USDT,1636908799,1636908799,1,6500000000.0,6500.0,6500.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x06a9a45ad0c1__r7fam22__inst01__synth_unmatched_src,0x06a9a45ad0c13ed9a759163b530d4033a178390e3f82bcea7d1bdac955681694,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x2966e925cc8c2e0c4b39adbf22194265c0584858,0x2966e925cc8c2e0c4b39adbf22194265c0584858,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x06a9a45ad0c13ed9a759163b530d4033a178390e3f82bcea7d1bdac955681694_USDT,1636908799,1636908799,1,13000000000.0,13000.0,13000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x06a9a45ad0c1__r7fam22__inst01__synth_noise_src_0,0x06a9a45ad0c13ed9a759163b530d4033a178390e3f82bcea7d1bdac955681694,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x2966e925cc8c2e0c4b39adbf22194265c0584858,0x2966e925cc8c2e0c4b39adbf22194265c0584858,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x06a9a45ad0c13ed9a759163b530d4033a178390e3f82bcea7d1bdac955681694_USDT,1636908799,1636908799,1,13000000000.0,13000.0,13000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x06a9a45ad0c1__r7fam22__inst01__synth_noise_src_1,0x06a9a45ad0c13ed9a759163b530d4033a178390e3f82bcea7d1bdac955681694,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x2966e925cc8c2e0c4b39adbf22194265c0584858,0x2966e925cc8c2e0c4b39adbf22194265c0584858,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x06a9a45ad0c13ed9a759163b530d4033a178390e3f82bcea7d1bdac955681694_USDT,1636908799,1636908799,1,13000000000.0,13000.0,13000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x568b615440f2__r7fam23__inst00__synth_split_src,0x568b615440f2d2b9f63fcc226918887ab47e83d4b991f9e3c97231198b68eeff,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf248d9df55bb5187c855c5cec4898bfc8375979f,0xf248d9df55bb5187c855c5cec4898bfc8375979f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x568b615440f2d2b9f63fcc226918887ab47e83d4b991f9e3c97231198b68eeff_USDT,1638183831,1638183831,1,20000000000.0,20000.0,20000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x568b615440f2__r7fam23__inst00__synth_merge_src1,0x568b615440f2d2b9f63fcc226918887ab47e83d4b991f9e3c97231198b68eeff,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf248d9df55bb5187c855c5cec4898bfc8375979f,0xf248d9df55bb5187c855c5cec4898bfc8375979f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x568b615440f2d2b9f63fcc226918887ab47e83d4b991f9e3c97231198b68eeff_USDT,1638183831,1638183831,1,10000000000.0,10000.0,10000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x568b615440f2__r7fam23__inst00__synth_merge_src2,0x568b615440f2d2b9f63fcc226918887ab47e83d4b991f9e3c97231198b68eeff,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf248d9df55bb5187c855c5cec4898bfc8375979f,0xf248d9df55bb5187c855c5cec4898bfc8375979f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x568b615440f2d2b9f63fcc226918887ab47e83d4b991f9e3c97231198b68eeff_USDT,1638183831,1638183831,1,10000000000.0,10000.0,10000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x568b615440f2__r7fam23__inst00__synth_unmatched_src,0x568b615440f2d2b9f63fcc226918887ab47e83d4b991f9e3c97231198b68eeff,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf248d9df55bb5187c855c5cec4898bfc8375979f,0xf248d9df55bb5187c855c5cec4898bfc8375979f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x568b615440f2d2b9f63fcc226918887ab47e83d4b991f9e3c97231198b68eeff_USDT,1638183831,1638183831,1,20000000000.0,20000.0,20000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x568b615440f2__r7fam23__inst00__synth_noise_src_0,0x568b615440f2d2b9f63fcc226918887ab47e83d4b991f9e3c97231198b68eeff,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf248d9df55bb5187c855c5cec4898bfc8375979f,0xf248d9df55bb5187c855c5cec4898bfc8375979f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x568b615440f2d2b9f63fcc226918887ab47e83d4b991f9e3c97231198b68eeff_USDT,1638183831,1638183831,1,20000000000.0,20000.0,20000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x568b615440f2__r7fam23__inst00__synth_noise_src_1,0x568b615440f2d2b9f63fcc226918887ab47e83d4b991f9e3c97231198b68eeff,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf248d9df55bb5187c855c5cec4898bfc8375979f,0xf248d9df55bb5187c855c5cec4898bfc8375979f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x568b615440f2d2b9f63fcc226918887ab47e83d4b991f9e3c97231198b68eeff_USDT,1638183831,1638183831,1,20000000000.0,20000.0,20000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x493415d73aeb__r7fam23__inst01__synth_split_src,0x493415d73aeb64fc436b416220fddec98eeb389995e732b8152e1774899d9368,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xfa6aba6c24fb23e3139d7500284953ecdf0b98af,0xfa6aba6c24fb23e3139d7500284953ecdf0b98af,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x493415d73aeb64fc436b416220fddec98eeb389995e732b8152e1774899d9368_USDT,1638074569,1638074569,1,5246990000.0,5246.99,5246.99,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x493415d73aeb__r7fam23__inst01__synth_merge_src1,0x493415d73aeb64fc436b416220fddec98eeb389995e732b8152e1774899d9368,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xfa6aba6c24fb23e3139d7500284953ecdf0b98af,0xfa6aba6c24fb23e3139d7500284953ecdf0b98af,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x493415d73aeb64fc436b416220fddec98eeb389995e732b8152e1774899d9368_USDT,1638074569,1638074569,1,2623495000.0,2623.495,2623.495,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x493415d73aeb__r7fam23__inst01__synth_merge_src2,0x493415d73aeb64fc436b416220fddec98eeb389995e732b8152e1774899d9368,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xfa6aba6c24fb23e3139d7500284953ecdf0b98af,0xfa6aba6c24fb23e3139d7500284953ecdf0b98af,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x493415d73aeb64fc436b416220fddec98eeb389995e732b8152e1774899d9368_USDT,1638074569,1638074569,1,2623495000.0,2623.495,2623.495,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x493415d73aeb__r7fam23__inst01__synth_unmatched_src,0x493415d73aeb64fc436b416220fddec98eeb389995e732b8152e1774899d9368,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xfa6aba6c24fb23e3139d7500284953ecdf0b98af,0xfa6aba6c24fb23e3139d7500284953ecdf0b98af,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x493415d73aeb64fc436b416220fddec98eeb389995e732b8152e1774899d9368_USDT,1638074569,1638074569,1,5246990000.0,5246.99,5246.99,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x493415d73aeb__r7fam23__inst01__synth_noise_src_0,0x493415d73aeb64fc436b416220fddec98eeb389995e732b8152e1774899d9368,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xfa6aba6c24fb23e3139d7500284953ecdf0b98af,0xfa6aba6c24fb23e3139d7500284953ecdf0b98af,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x493415d73aeb64fc436b416220fddec98eeb389995e732b8152e1774899d9368_USDT,1638074569,1638074569,1,5246990000.0,5246.99,5246.99,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x493415d73aeb__r7fam23__inst01__synth_noise_src_1,0x493415d73aeb64fc436b416220fddec98eeb389995e732b8152e1774899d9368,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xfa6aba6c24fb23e3139d7500284953ecdf0b98af,0xfa6aba6c24fb23e3139d7500284953ecdf0b98af,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x493415d73aeb64fc436b416220fddec98eeb389995e732b8152e1774899d9368_USDT,1638074569,1638074569,1,5246990000.0,5246.99,5246.99,0.000000,0.000000,0.775000,bridge_deposit_flow
