chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Multi,eth_flow_0xae16005a6dcd__r7fam20__inst01__synth_noise_src_0,0xae16005a6dcd5ebf6288d5f06120900ad60af1fb5cdb8a16ffffa3176c2293cb,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xb5faec4293c5cd262850c73d29725afbfcff189e,0xb5faec4293c5cd262850c73d29725afbfcff189e,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xae16005a6dcd5ebf6288d5f06120900ad60af1fb5cdb8a16ffffa3176c2293cb_USDT,1634662337,1634662337,1,43491300000.0,43491.3,43491.3,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xae16005a6dcd__r7fam20__inst01__synth_noise_src_1,0xae16005a6dcd5ebf6288d5f06120900ad60af1fb5cdb8a16ffffa3176c2293cb,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xb5faec4293c5cd262850c73d29725afbfcff189e,0xb5faec4293c5cd262850c73d29725afbfcff189e,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xae16005a6dcd5ebf6288d5f06120900ad60af1fb5cdb8a16ffffa3176c2293cb_USDT,1634662337,1634662337,1,43491300000.0,43491.3,43491.3,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x30e8e5986510__r7fam21__inst00__synth_split_src,0x30e8e598651052c5f7522325a1f3315d5f7a9dc111c90617dfb5edf2ff2f120d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x8234fb333efec5c9bbe73cf2db25fcce2972ef9b,0x8234fb333efec5c9bbe73cf2db25fcce2972ef9b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x30e8e598651052c5f7522325a1f3315d5f7a9dc111c90617dfb5edf2ff2f120d_USDT,1639483341,1639483341,1,46000000000.0,46000.0,46000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x30e8e5986510__r7fam21__inst00__synth_merge_src1,0x30e8e598651052c5f7522325a1f3315d5f7a9dc111c90617dfb5edf2ff2f120d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x8234fb333efec5c9bbe73cf2db25fcce2972ef9b,0x8234fb333efec5c9bbe73cf2db25fcce2972ef9b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x30e8e598651052c5f7522325a1f3315d5f7a9dc111c90617dfb5edf2ff2f120d_USDT,1639483341,1639483341,1,23000000000.0,23000.0,23000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x30e8e5986510__r7fam21__inst00__synth_merge_src2,0x30e8e598651052c5f7522325a1f3315d5f7a9dc111c90617dfb5edf2ff2f120d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x8234fb333efec5c9bbe73cf2db25fcce2972ef9b,0x8234fb333efec5c9bbe73cf2db25fcce2972ef9b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x30e8e598651052c5f7522325a1f3315d5f7a9dc111c90617dfb5edf2ff2f120d_USDT,1639483341,1639483341,1,23000000000.0,23000.0,23000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x30e8e5986510__r7fam21__inst00__synth_unmatched_src,0x30e8e598651052c5f7522325a1f3315d5f7a9dc111c90617dfb5edf2ff2f120d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x8234fb333efec5c9bbe73cf2db25fcce2972ef9b,0x8234fb333efec5c9bbe73cf2db25fcce2972ef9b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x30e8e598651052c5f7522325a1f3315d5f7a9dc111c90617dfb5edf2ff2f120d_USDT,1639483341,1639483341,1,46000000000.0,46000.0,46000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x30e8e5986510__r7fam21__inst00__synth_noise_src_0,0x30e8e598651052c5f7522325a1f3315d5f7a9dc111c90617dfb5edf2ff2f120d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x8234fb333efec5c9bbe73cf2db25fcce2972ef9b,0x8234fb333efec5c9bbe73cf2db25fcce2972ef9b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x30e8e598651052c5f7522325a1f3315d5f7a9dc111c90617dfb5edf2ff2f120d_USDT,1639483341,1639483341,1,46000000000.0,46000.0,46000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x30e8e5986510__r7fam21__inst00__synth_noise_src_1,0x30e8e598651052c5f7522325a1f3315d5f7a9dc111c90617dfb5edf2ff2f120d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x8234fb333efec5c9bbe73cf2db25fcce2972ef9b,0x8234fb333efec5c9bbe73cf2db25fcce2972ef9b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x30e8e598651052c5f7522325a1f3315d5f7a9dc111c90617dfb5edf2ff2f120d_USDT,1639483341,1639483341,1,46000000000.0,46000.0,46000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xe574bd778517__r7fam21__inst01__synth_split_src,0xe574bd7785179afb69ef739794a3cb61c51e4695f661a5090fbde147b2332a31,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x24ba87e84915de93abf61ffe0e0930fe4892618c|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x24ba87e84915de93abf61ffe0e0930fe4892618c,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xe574bd7785179afb69ef739794a3cb61c51e4695f661a5090fbde147b2332a31_WETH,1645337701,1645337701,1,6.51e+19,65.1,160205.14819065866,11.627907,11.627907,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xe574bd778517__r7fam21__inst01__synth_merge_src1,0xe574bd7785179afb69ef739794a3cb61c51e4695f661a5090fbde147b2332a31,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x24ba87e84915de93abf61ffe0e0930fe4892618c|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x24ba87e84915de93abf61ffe0e0930fe4892618c,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xe574bd7785179afb69ef739794a3cb61c51e4695f661a5090fbde147b2332a31_WETH,1645337701,1645337701,1,3.255e+19,32.55,80102.57409532933,11.627907,11.627907,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xe574bd778517__r7fam21__inst01__synth_merge_src2,0xe574bd7785179afb69ef739794a3cb61c51e4695f661a5090fbde147b2332a31,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x24ba87e84915de93abf61ffe0e0930fe4892618c|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x24ba87e84915de93abf61ffe0e0930fe4892618c,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xe574bd7785179afb69ef739794a3cb61c51e4695f661a5090fbde147b2332a31_WETH,1645337701,1645337701,1,3.255e+19,32.55,80102.57409532933,11.627907,11.627907,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xe574bd778517__r7fam21__inst01__synth_unmatched_src,0xe574bd7785179afb69ef739794a3cb61c51e4695f661a5090fbde147b2332a31,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x24ba87e84915de93abf61ffe0e0930fe4892618c|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x24ba87e84915de93abf61ffe0e0930fe4892618c,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xe574bd7785179afb69ef739794a3cb61c51e4695f661a5090fbde147b2332a31_WETH,1645337701,1645337701,1,6.51e+19,65.1,160205.14819065866,11.627907,11.627907,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xe574bd778517__r7fam21__inst01__synth_noise_src_0,0xe574bd7785179afb69ef739794a3cb61c51e4695f661a5090fbde147b2332a31,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x24ba87e84915de93abf61ffe0e0930fe4892618c|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x24ba87e84915de93abf61ffe0e0930fe4892618c,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xe574bd7785179afb69ef739794a3cb61c51e4695f661a5090fbde147b2332a31_WETH,1645337701,1645337701,1,6.51e+19,65.1,160205.14819065866,11.627907,11.627907,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xe574bd778517__r7fam21__inst01__synth_noise_src_1,0xe574bd7785179afb69ef739794a3cb61c51e4695f661a5090fbde147b2332a31,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x24ba87e84915de93abf61ffe0e0930fe4892618c|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x24ba87e84915de93abf61ffe0e0930fe4892618c,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xe574bd7785179afb69ef739794a3cb61c51e4695f661a5090fbde147b2332a31_WETH,1645337701,1645337701,1,6.51e+19,65.1,160205.14819065866,11.627907,11.627907,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x01844ac1d7b8__r7fam22__inst00__synth_split_src,0x01844ac1d7b8d0c5a3fc6fcf4fcbd58602f0088c9ca4980dd6d538e33063670e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xc85ff154cb01f257a067e2ed6562c37be35c123f,0xc85ff154cb01f257a067e2ed6562c37be35c123f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x01844ac1d7b8d0c5a3fc6fcf4fcbd58602f0088c9ca4980dd6d538e33063670e_USDT,1637269096,1637269096,1,25000000000.0,25000.0,25000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x01844ac1d7b8__r7fam22__inst00__synth_merge_src1,0x01844ac1d7b8d0c5a3fc6fcf4fcbd58602f0088c9ca4980dd6d538e33063670e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xc85ff154cb01f257a067e2ed6562c37be35c123f,0xc85ff154cb01f257a067e2ed6562c37be35c123f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x01844ac1d7b8d0c5a3fc6fcf4fcbd58602f0088c9ca4980dd6d538e33063670e_USDT,1637269096,1637269096,1,12500000000.0,12500.0,12500.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x01844ac1d7b8__r7fam22__inst00__synth_merge_src2,0x01844ac1d7b8d0c5a3fc6fcf4fcbd58602f0088c9ca4980dd6d538e33063670e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xc85ff154cb01f257a067e2ed6562c37be35c123f,0xc85ff154cb01f257a067e2ed6562c37be35c123f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x01844ac1d7b8d0c5a3fc6fcf4fcbd58602f0088c9ca4980dd6d538e33063670e_USDT,1637269096,1637269096,1,12500000000.0,12500.0,12500.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x01844ac1d7b8__r7fam22__inst00__synth_unmatched_src,0x01844ac1d7b8d0c5a3fc6fcf4fcbd58602f0088c9ca4980dd6d538e33063670e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xc85ff154cb01f257a067e2ed6562c37be35c123f,0xc85ff154cb01f257a067e2ed6562c37be35c123f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x01844ac1d7b8d0c5a3fc6fcf4fcbd58602f0088c9ca4980dd6d538e33063670e_USDT,1637269096,1637269096,1,25000000000.0,25000.0,25000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x01844ac1d7b8__r7fam22__inst00__synth_noise_src_0,0x01844ac1d7b8d0c5a3fc6fcf4fcbd58602f0088c9ca4980dd6d538e33063670e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xc85ff154cb01f257a067e2ed6562c37be35c123f,0xc85ff154cb01f257a067e2ed6562c37be35c123f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x01844ac1d7b8d0c5a3fc6fcf4fcbd58602f0088c9ca4980dd6d538e33063670e_USDT,1637269096,1637269096,1,25000000000.0,25000.0,25000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x01844ac1d7b8__r7fam22__inst00__synth_noise_src_1,0x01844ac1d7b8d0c5a3fc6fcf4fcbd58602f0088c9ca4980dd6d538e33063670e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xc85ff154cb01f257a067e2ed6562c37be35c123f,0xc85ff154cb01f257a067e2ed6562c37be35c123f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x01844ac1d7b8d0c5a3fc6fcf4fcbd58602f0088c9ca4980dd6d538e33063670e_USDT,1637269096,1637269096,1,25000000000.0,25000.0,25000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xab6f1de69952__r7fam22__inst01__synth_split_src,0xab6f1de69952889350e7f82a9f210e21244c90ed34aebb8a5546b8e368471bd6,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x67123c503ebd779d3a61dce56c07a7be89c993f8,0x67123c503ebd779d3a61dce56c07a7be89c993f8,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xab6f1de69952889350e7f82a9f210e21244c90ed34aebb8a5546b8e368471bd6_USDT,1633815322,1633815322,1,10707900000.0,10707.9,10707.9,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xab6f1de69952__r7fam22__inst01__synth_merge_src1,0xab6f1de69952889350e7f82a9f210e21244c90ed34aebb8a5546b8e368471bd6,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x67123c503ebd779d3a61dce56c07a7be89c993f8,0x67123c503ebd779d3a61dce56c07a7be89c993f8,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xab6f1de69952889350e7f82a9f210e21244c90ed34aebb8a5546b8e368471bd6_USDT,1633815322,1633815322,1,5353950000.0,5353.95,5353.95,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xab6f1de69952__r7fam22__inst01__synth_merge_src2,0xab6f1de69952889350e7f82a9f210e21244c90ed34aebb8a5546b8e368471bd6,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x67123c503ebd779d3a61dce56c07a7be89c993f8,0x67123c503ebd779d3a61dce56c07a7be89c993f8,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xab6f1de69952889350e7f82a9f210e21244c90ed34aebb8a5546b8e368471bd6_USDT,1633815322,1633815322,1,5353950000.0,5353.95,5353.95,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xab6f1de69952__r7fam22__inst01__synth_unmatched_src,0xab6f1de69952889350e7f82a9f210e21244c90ed34aebb8a5546b8e368471bd6,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x67123c503ebd779d3a61dce56c07a7be89c993f8,0x67123c503ebd779d3a61dce56c07a7be89c993f8,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xab6f1de69952889350e7f82a9f210e21244c90ed34aebb8a5546b8e368471bd6_USDT,1633815322,1633815322,1,10707900000.0,10707.9,10707.9,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xab6f1de69952__r7fam22__inst01__synth_noise_src_0,0xab6f1de69952889350e7f82a9f210e21244c90ed34aebb8a5546b8e368471bd6,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x67123c503ebd779d3a61dce56c07a7be89c993f8,0x67123c503ebd779d3a61dce56c07a7be89c993f8,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xab6f1de69952889350e7f82a9f210e21244c90ed34aebb8a5546b8e368471bd6_USDT,1633815322,1633815322,1,10707900000.0,10707.9,10707.9,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xab6f1de69952__r7fam22__inst01__synth_noise_src_1,0xab6f1de69952889350e7f82a9f210e21244c90ed34aebb8a5546b8e368471bd6,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x67123c503ebd779d3a61dce56c07a7be89c993f8,0x67123c503ebd779d3a61dce56c07a7be89c993f8,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xab6f1de69952889350e7f82a9f210e21244c90ed34aebb8a5546b8e368471bd6_USDT,1633815322,1633815322,1,10707900000.0,10707.9,10707.9,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd34d38c3c6ec__r7fam23__inst00__synth_split_src,0xd34d38c3c6ec6048baad62041732f8c5f936edd40397b534d30d28ad1d7d789f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4ac5a17b758c3a3c93214e770e35c4367ecff8b6,0x4ac5a17b758c3a3c93214e770e35c4367ecff8b6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd34d38c3c6ec6048baad62041732f8c5f936edd40397b534d30d28ad1d7d789f_USDT,1636539073,1636539073,1,13947100000.0,13947.1,13947.1,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd34d38c3c6ec__r7fam23__inst00__synth_merge_src1,0xd34d38c3c6ec6048baad62041732f8c5f936edd40397b534d30d28ad1d7d789f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4ac5a17b758c3a3c93214e770e35c4367ecff8b6,0x4ac5a17b758c3a3c93214e770e35c4367ecff8b6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd34d38c3c6ec6048baad62041732f8c5f936edd40397b534d30d28ad1d7d789f_USDT,1636539073,1636539073,1,6973550000.0,6973.55,6973.55,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd34d38c3c6ec__r7fam23__inst00__synth_merge_src2,0xd34d38c3c6ec6048baad62041732f8c5f936edd40397b534d30d28ad1d7d789f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4ac5a17b758c3a3c93214e770e35c4367ecff8b6,0x4ac5a17b758c3a3c93214e770e35c4367ecff8b6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd34d38c3c6ec6048baad62041732f8c5f936edd40397b534d30d28ad1d7d789f_USDT,1636539073,1636539073,1,6973550000.0,6973.55,6973.55,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd34d38c3c6ec__r7fam23__inst00__synth_unmatched_src,0xd34d38c3c6ec6048baad62041732f8c5f936edd40397b534d30d28ad1d7d789f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4ac5a17b758c3a3c93214e770e35c4367ecff8b6,0x4ac5a17b758c3a3c93214e770e35c4367ecff8b6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd34d38c3c6ec6048baad62041732f8c5f936edd40397b534d30d28ad1d7d789f_USDT,1636539073,1636539073,1,13947100000.0,13947.1,13947.1,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd34d38c3c6ec__r7fam23__inst00__synth_noise_src_0,0xd34d38c3c6ec6048baad62041732f8c5f936edd40397b534d30d28ad1d7d789f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4ac5a17b758c3a3c93214e770e35c4367ecff8b6,0x4ac5a17b758c3a3c93214e770e35c4367ecff8b6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd34d38c3c6ec6048baad62041732f8c5f936edd40397b534d30d28ad1d7d789f_USDT,1636539073,1636539073,1,13947100000.0,13947.1,13947.1,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd34d38c3c6ec__r7fam23__inst00__synth_noise_src_1,0xd34d38c3c6ec6048baad62041732f8c5f936edd40397b534d30d28ad1d7d789f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4ac5a17b758c3a3c93214e770e35c4367ecff8b6,0x4ac5a17b758c3a3c93214e770e35c4367ecff8b6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd34d38c3c6ec6048baad62041732f8c5f936edd40397b534d30d28ad1d7d789f_USDT,1636539073,1636539073,1,13947100000.0,13947.1,13947.1,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xe6ab36df0ff8__r7fam23__inst01__synth_split_src,0xe6ab36df0ff8d9ce355b79606a4fe0458f11fd2110da8728cc3d95038153f2ad,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x55522a78565d09a363d5c88bb09003133a9ac917,0x55522a78565d09a363d5c88bb09003133a9ac917,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xe6ab36df0ff8d9ce355b79606a4fe0458f11fd2110da8728cc3d95038153f2ad_USDT,1636536904,1636536904,1,12316300000.0,12316.3,12316.3,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xe6ab36df0ff8__r7fam23__inst01__synth_merge_src1,0xe6ab36df0ff8d9ce355b79606a4fe0458f11fd2110da8728cc3d95038153f2ad,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x55522a78565d09a363d5c88bb09003133a9ac917,0x55522a78565d09a363d5c88bb09003133a9ac917,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xe6ab36df0ff8d9ce355b79606a4fe0458f11fd2110da8728cc3d95038153f2ad_USDT,1636536904,1636536904,1,6158150000.0,6158.15,6158.15,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xe6ab36df0ff8__r7fam23__inst01__synth_merge_src2,0xe6ab36df0ff8d9ce355b79606a4fe0458f11fd2110da8728cc3d95038153f2ad,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x55522a78565d09a363d5c88bb09003133a9ac917,0x55522a78565d09a363d5c88bb09003133a9ac917,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xe6ab36df0ff8d9ce355b79606a4fe0458f11fd2110da8728cc3d95038153f2ad_USDT,1636536904,1636536904,1,6158150000.0,6158.15,6158.15,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xe6ab36df0ff8__r7fam23__inst01__synth_unmatched_src,0xe6ab36df0ff8d9ce355b79606a4fe0458f11fd2110da8728cc3d95038153f2ad,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x55522a78565d09a363d5c88bb09003133a9ac917,0x55522a78565d09a363d5c88bb09003133a9ac917,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xe6ab36df0ff8d9ce355b79606a4fe0458f11fd2110da8728cc3d95038153f2ad_USDT,1636536904,1636536904,1,12316300000.0,12316.3,12316.3,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xe6ab36df0ff8__r7fam23__inst01__synth_noise_src_0,0xe6ab36df0ff8d9ce355b79606a4fe0458f11fd2110da8728cc3d95038153f2ad,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x55522a78565d09a363d5c88bb09003133a9ac917,0x55522a78565d09a363d5c88bb09003133a9ac917,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xe6ab36df0ff8d9ce355b79606a4fe0458f11fd2110da8728cc3d95038153f2ad_USDT,1636536904,1636536904,1,12316300000.0,12316.3,12316.3,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xe6ab36df0ff8__r7fam23__inst01__synth_noise_src_1,0xe6ab36df0ff8d9ce355b79606a4fe0458f11fd2110da8728cc3d95038153f2ad,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x55522a78565d09a363d5c88bb09003133a9ac917,0x55522a78565d09a363d5c88bb09003133a9ac917,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xe6ab36df0ff8d9ce355b79606a4fe0458f11fd2110da8728cc3d95038153f2ad_USDT,1636536904,1636536904,1,12316300000.0,12316.3,12316.3,0.000000,0.000000,0.775000,bridge_deposit_flow
