chain,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge
BNB,bnb_flow_1465c3438a0d42__synth_noise_dst_1,0x41fcc152cb743bc75a9528e5f33b21a458640da1d3289667e84618fa691285e1,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xdf652e33ca1fb208229e1a9d6c12cf1470013a6a,0xdf652e33ca1fb208229e1a9d6c12cf1470013a6a,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x41fcc152cb743bc75a9528e5f33b21a458640da1d3289667e84618fa691285e1_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639890047,1639890047,1,1.6836590775008963e+21,1683.6590775008965,1683.6590775008965,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_5a0a5d9ef6b744__synth_split_a,0x68337c9fb24cbd4a6a930e5331ca1e3773139a42adb0c73a45d83bc95d10fe90,0x759ea05e9b4521a160b57fac7cece89c37704139|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x759ea05e9b4521a160b57fac7cece89c37704139,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x68337c9fb24cbd4a6a930e5331ca1e3773139a42adb0c73a45d83bc95d10fe90_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640626663,1640626663,1,6.434704935240393e+20,643.4704935240393,643.4704935240393,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_5a0a5d9ef6b744__synth_split_b,0x68337c9fb24cbd4a6a930e5331ca1e3773139a42adb0c73a45d83bc95d10fe90,0x759ea05e9b4521a160b57fac7cece89c37704139|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x759ea05e9b4521a160b57fac7cece89c37704139,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x68337c9fb24cbd4a6a930e5331ca1e3773139a42adb0c73a45d83bc95d10fe90_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640626663,1640626663,1,6.434704935240393e+20,643.4704935240393,643.4704935240393,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_5a0a5d9ef6b744__synth_split_c,0x68337c9fb24cbd4a6a930e5331ca1e3773139a42adb0c73a45d83bc95d10fe90,0x759ea05e9b4521a160b57fac7cece89c37704139|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x759ea05e9b4521a160b57fac7cece89c37704139,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x68337c9fb24cbd4a6a930e5331ca1e3773139a42adb0c73a45d83bc95d10fe90_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640626663,1640626663,1,6.434704935240393e+20,643.4704935240393,643.4704935240393,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_5a0a5d9ef6b744__synth_split_d,0x68337c9fb24cbd4a6a930e5331ca1e3773139a42adb0c73a45d83bc95d10fe90,0x759ea05e9b4521a160b57fac7cece89c37704139|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x759ea05e9b4521a160b57fac7cece89c37704139,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x68337c9fb24cbd4a6a930e5331ca1e3773139a42adb0c73a45d83bc95d10fe90_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640626663,1640626663,1,6.434704935240393e+20,643.4704935240393,643.4704935240393,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_5a0a5d9ef6b744__synth_split_e,0x68337c9fb24cbd4a6a930e5331ca1e3773139a42adb0c73a45d83bc95d10fe90,0x759ea05e9b4521a160b57fac7cece89c37704139|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x759ea05e9b4521a160b57fac7cece89c37704139,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x68337c9fb24cbd4a6a930e5331ca1e3773139a42adb0c73a45d83bc95d10fe90_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640626663,1640626663,1,6.434704935240393e+20,643.4704935240393,643.4704935240393,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_5a0a5d9ef6b744__synth_merge_dst,0x68337c9fb24cbd4a6a930e5331ca1e3773139a42adb0c73a45d83bc95d10fe90,0x759ea05e9b4521a160b57fac7cece89c37704139|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x759ea05e9b4521a160b57fac7cece89c37704139,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x68337c9fb24cbd4a6a930e5331ca1e3773139a42adb0c73a45d83bc95d10fe90_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640626663,1640626663,1,3.2173524676201965e+21,3217.3524676201964,3217.3524676201964,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_5a0a5d9ef6b744__synth_hidden_dst,0x68337c9fb24cbd4a6a930e5331ca1e3773139a42adb0c73a45d83bc95d10fe90,0x759ea05e9b4521a160b57fac7cece89c37704139|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x759ea05e9b4521a160b57fac7cece89c37704139,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x68337c9fb24cbd4a6a930e5331ca1e3773139a42adb0c73a45d83bc95d10fe90_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640626663,1640626663,1,3.2173524676201965e+21,3217.3524676201964,3217.3524676201964,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_5a0a5d9ef6b744__synth_noise_dst_0,0x68337c9fb24cbd4a6a930e5331ca1e3773139a42adb0c73a45d83bc95d10fe90,0x759ea05e9b4521a160b57fac7cece89c37704139|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x759ea05e9b4521a160b57fac7cece89c37704139,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x68337c9fb24cbd4a6a930e5331ca1e3773139a42adb0c73a45d83bc95d10fe90_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640626723,1640626723,1,3.2173524676201965e+21,3217.3524676201964,3217.3524676201964,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_5a0a5d9ef6b744__synth_noise_dst_1,0x68337c9fb24cbd4a6a930e5331ca1e3773139a42adb0c73a45d83bc95d10fe90,0x759ea05e9b4521a160b57fac7cece89c37704139|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x759ea05e9b4521a160b57fac7cece89c37704139,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x68337c9fb24cbd4a6a930e5331ca1e3773139a42adb0c73a45d83bc95d10fe90_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640626783,1640626783,1,3.2173524676201965e+21,3217.3524676201964,3217.3524676201964,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_1c82e1d4181e43__synth_split_a,0x7b2b190f39e04abbeb3daf04ee251d1c4c813d4f065ea9bda9f7816904495f2d,0xced343d3ae995186f1a75520af373f5c087ea713|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xced343d3ae995186f1a75520af373f5c087ea713,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x7b2b190f39e04abbeb3daf04ee251d1c4c813d4f065ea9bda9f7816904495f2d_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1641075847,1641075847,1,2.392045859692291e+20,239.20458596922913,239.20458596922913,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_1c82e1d4181e43__synth_split_b,0x7b2b190f39e04abbeb3daf04ee251d1c4c813d4f065ea9bda9f7816904495f2d,0xced343d3ae995186f1a75520af373f5c087ea713|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xced343d3ae995186f1a75520af373f5c087ea713,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x7b2b190f39e04abbeb3daf04ee251d1c4c813d4f065ea9bda9f7816904495f2d_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1641075847,1641075847,1,2.392045859692291e+20,239.20458596922913,239.20458596922913,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_1c82e1d4181e43__synth_split_c,0x7b2b190f39e04abbeb3daf04ee251d1c4c813d4f065ea9bda9f7816904495f2d,0xced343d3ae995186f1a75520af373f5c087ea713|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xced343d3ae995186f1a75520af373f5c087ea713,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x7b2b190f39e04abbeb3daf04ee251d1c4c813d4f065ea9bda9f7816904495f2d_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1641075847,1641075847,1,2.392045859692291e+20,239.20458596922913,239.20458596922913,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_1c82e1d4181e43__synth_split_d,0x7b2b190f39e04abbeb3daf04ee251d1c4c813d4f065ea9bda9f7816904495f2d,0xced343d3ae995186f1a75520af373f5c087ea713|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xced343d3ae995186f1a75520af373f5c087ea713,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x7b2b190f39e04abbeb3daf04ee251d1c4c813d4f065ea9bda9f7816904495f2d_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1641075847,1641075847,1,2.392045859692291e+20,239.20458596922913,239.20458596922913,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_1c82e1d4181e43__synth_split_e,0x7b2b190f39e04abbeb3daf04ee251d1c4c813d4f065ea9bda9f7816904495f2d,0xced343d3ae995186f1a75520af373f5c087ea713|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xced343d3ae995186f1a75520af373f5c087ea713,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x7b2b190f39e04abbeb3daf04ee251d1c4c813d4f065ea9bda9f7816904495f2d_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1641075847,1641075847,1,2.392045859692291e+20,239.20458596922913,239.20458596922913,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_1c82e1d4181e43__synth_split_f,0x7b2b190f39e04abbeb3daf04ee251d1c4c813d4f065ea9bda9f7816904495f2d,0xced343d3ae995186f1a75520af373f5c087ea713|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xced343d3ae995186f1a75520af373f5c087ea713,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x7b2b190f39e04abbeb3daf04ee251d1c4c813d4f065ea9bda9f7816904495f2d_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1641075847,1641075847,1,2.392045859692291e+20,239.20458596922913,239.20458596922913,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_1c82e1d4181e43__synth_split_g,0x7b2b190f39e04abbeb3daf04ee251d1c4c813d4f065ea9bda9f7816904495f2d,0xced343d3ae995186f1a75520af373f5c087ea713|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xced343d3ae995186f1a75520af373f5c087ea713,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x7b2b190f39e04abbeb3daf04ee251d1c4c813d4f065ea9bda9f7816904495f2d_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1641075847,1641075847,1,2.392045859692291e+20,239.20458596922913,239.20458596922913,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_1c82e1d4181e43__synth_split_h,0x7b2b190f39e04abbeb3daf04ee251d1c4c813d4f065ea9bda9f7816904495f2d,0xced343d3ae995186f1a75520af373f5c087ea713|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xced343d3ae995186f1a75520af373f5c087ea713,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x7b2b190f39e04abbeb3daf04ee251d1c4c813d4f065ea9bda9f7816904495f2d_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1641075847,1641075847,1,2.392045859692291e+20,239.20458596922913,239.20458596922913,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_1c82e1d4181e43__synth_merge_dst,0x7b2b190f39e04abbeb3daf04ee251d1c4c813d4f065ea9bda9f7816904495f2d,0xced343d3ae995186f1a75520af373f5c087ea713|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xced343d3ae995186f1a75520af373f5c087ea713,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x7b2b190f39e04abbeb3daf04ee251d1c4c813d4f065ea9bda9f7816904495f2d_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1641075847,1641075847,1,1.9136366877538328e+21,1913.636687753833,1913.636687753833,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_1c82e1d4181e43__synth_hidden_dst,0x7b2b190f39e04abbeb3daf04ee251d1c4c813d4f065ea9bda9f7816904495f2d,0xced343d3ae995186f1a75520af373f5c087ea713|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xced343d3ae995186f1a75520af373f5c087ea713,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x7b2b190f39e04abbeb3daf04ee251d1c4c813d4f065ea9bda9f7816904495f2d_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1641075847,1641075847,1,1.9136366877538328e+21,1913.636687753833,1913.636687753833,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_1c82e1d4181e43__synth_noise_dst_0,0x7b2b190f39e04abbeb3daf04ee251d1c4c813d4f065ea9bda9f7816904495f2d,0xced343d3ae995186f1a75520af373f5c087ea713|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xced343d3ae995186f1a75520af373f5c087ea713,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x7b2b190f39e04abbeb3daf04ee251d1c4c813d4f065ea9bda9f7816904495f2d_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1641075907,1641075907,1,1.9136366877538328e+21,1913.636687753833,1913.636687753833,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_1c82e1d4181e43__synth_noise_dst_1,0x7b2b190f39e04abbeb3daf04ee251d1c4c813d4f065ea9bda9f7816904495f2d,0xced343d3ae995186f1a75520af373f5c087ea713|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xced343d3ae995186f1a75520af373f5c087ea713,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x7b2b190f39e04abbeb3daf04ee251d1c4c813d4f065ea9bda9f7816904495f2d_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1641075967,1641075967,1,1.9136366877538328e+21,1913.636687753833,1913.636687753833,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_418a0b0446f04c__synth_split_a,0x7b6dc92ca4676b2fa864ecb51e9ac4d98a70f1309f1090ac3892b6dfd24f36c0,0xa2e97c3b1a1b7a385a60fcc9491a5d16ae09674a|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xa2e97c3b1a1b7a385a60fcc9491a5d16ae09674a,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x7b6dc92ca4676b2fa864ecb51e9ac4d98a70f1309f1090ac3892b6dfd24f36c0_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639075622,1639075622,1,1.249324331315331e+21,1249.3243313153314,1249.3243313153314,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_418a0b0446f04c__synth_split_b,0x7b6dc92ca4676b2fa864ecb51e9ac4d98a70f1309f1090ac3892b6dfd24f36c0,0xa2e97c3b1a1b7a385a60fcc9491a5d16ae09674a|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xa2e97c3b1a1b7a385a60fcc9491a5d16ae09674a,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x7b6dc92ca4676b2fa864ecb51e9ac4d98a70f1309f1090ac3892b6dfd24f36c0_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639075622,1639075622,1,1.249324331315331e+21,1249.3243313153314,1249.3243313153314,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_418a0b0446f04c__synth_merge_dst,0x7b6dc92ca4676b2fa864ecb51e9ac4d98a70f1309f1090ac3892b6dfd24f36c0,0xa2e97c3b1a1b7a385a60fcc9491a5d16ae09674a|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xa2e97c3b1a1b7a385a60fcc9491a5d16ae09674a,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x7b6dc92ca4676b2fa864ecb51e9ac4d98a70f1309f1090ac3892b6dfd24f36c0_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639075622,1639075622,1,2.498648662630662e+21,2498.648662630663,2498.648662630663,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_418a0b0446f04c__synth_hidden_dst,0x7b6dc92ca4676b2fa864ecb51e9ac4d98a70f1309f1090ac3892b6dfd24f36c0,0xa2e97c3b1a1b7a385a60fcc9491a5d16ae09674a|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xa2e97c3b1a1b7a385a60fcc9491a5d16ae09674a,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x7b6dc92ca4676b2fa864ecb51e9ac4d98a70f1309f1090ac3892b6dfd24f36c0_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639075622,1639075622,1,2.498648662630662e+21,2498.648662630663,2498.648662630663,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_418a0b0446f04c__synth_noise_dst_0,0x7b6dc92ca4676b2fa864ecb51e9ac4d98a70f1309f1090ac3892b6dfd24f36c0,0xa2e97c3b1a1b7a385a60fcc9491a5d16ae09674a|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xa2e97c3b1a1b7a385a60fcc9491a5d16ae09674a,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x7b6dc92ca4676b2fa864ecb51e9ac4d98a70f1309f1090ac3892b6dfd24f36c0_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639075682,1639075682,1,2.498648662630662e+21,2498.648662630663,2498.648662630663,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_418a0b0446f04c__synth_noise_dst_1,0x7b6dc92ca4676b2fa864ecb51e9ac4d98a70f1309f1090ac3892b6dfd24f36c0,0xa2e97c3b1a1b7a385a60fcc9491a5d16ae09674a|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xa2e97c3b1a1b7a385a60fcc9491a5d16ae09674a,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x7b6dc92ca4676b2fa864ecb51e9ac4d98a70f1309f1090ac3892b6dfd24f36c0_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639075742,1639075742,1,2.498648662630662e+21,2498.648662630663,2498.648662630663,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b3c8c99dd75446__synth_split_a,0xbfc1401c7aa0a426ad4b5b0b88868b8176c27d6ab1b2d6d47fed804b0b16f787,0x599557d881198939a853071299b88a1c8a7cc47a|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x599557d881198939a853071299b88a1c8a7cc47a,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xbfc1401c7aa0a426ad4b5b0b88868b8176c27d6ab1b2d6d47fed804b0b16f787_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640703973,1640703973,1,3.997627553461953e+21,3997.6275534619526,3997.6275534619526,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b3c8c99dd75446__synth_split_b,0xbfc1401c7aa0a426ad4b5b0b88868b8176c27d6ab1b2d6d47fed804b0b16f787,0x599557d881198939a853071299b88a1c8a7cc47a|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x599557d881198939a853071299b88a1c8a7cc47a,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xbfc1401c7aa0a426ad4b5b0b88868b8176c27d6ab1b2d6d47fed804b0b16f787_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640703973,1640703973,1,3.997627553461953e+21,3997.6275534619526,3997.6275534619526,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b3c8c99dd75446__synth_merge_dst,0xbfc1401c7aa0a426ad4b5b0b88868b8176c27d6ab1b2d6d47fed804b0b16f787,0x599557d881198939a853071299b88a1c8a7cc47a|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x599557d881198939a853071299b88a1c8a7cc47a,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xbfc1401c7aa0a426ad4b5b0b88868b8176c27d6ab1b2d6d47fed804b0b16f787_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640703973,1640703973,1,7.995255106923906e+21,7995.255106923905,7995.255106923905,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b3c8c99dd75446__synth_hidden_dst,0xbfc1401c7aa0a426ad4b5b0b88868b8176c27d6ab1b2d6d47fed804b0b16f787,0x599557d881198939a853071299b88a1c8a7cc47a|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x599557d881198939a853071299b88a1c8a7cc47a,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xbfc1401c7aa0a426ad4b5b0b88868b8176c27d6ab1b2d6d47fed804b0b16f787_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640703973,1640703973,1,7.995255106923906e+21,7995.255106923905,7995.255106923905,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b3c8c99dd75446__synth_noise_dst_0,0xbfc1401c7aa0a426ad4b5b0b88868b8176c27d6ab1b2d6d47fed804b0b16f787,0x599557d881198939a853071299b88a1c8a7cc47a|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x599557d881198939a853071299b88a1c8a7cc47a,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xbfc1401c7aa0a426ad4b5b0b88868b8176c27d6ab1b2d6d47fed804b0b16f787_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640704033,1640704033,1,7.995255106923906e+21,7995.255106923905,7995.255106923905,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b3c8c99dd75446__synth_noise_dst_1,0xbfc1401c7aa0a426ad4b5b0b88868b8176c27d6ab1b2d6d47fed804b0b16f787,0x599557d881198939a853071299b88a1c8a7cc47a|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x599557d881198939a853071299b88a1c8a7cc47a,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xbfc1401c7aa0a426ad4b5b0b88868b8176c27d6ab1b2d6d47fed804b0b16f787_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640704093,1640704093,1,7.995255106923906e+21,7995.255106923905,7995.255106923905,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_da7c9a921c2f48__synth_split_a,0x4d89ca28b7f6c8e0b20cc42d7882ef30a4b01d83316ee05464fdaabdb49dc0fd,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xf379ce34f9ffb360d196b61628e2fd1ac808d8d2,0xf379ce34f9ffb360d196b61628e2fd1ac808d8d2,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x4d89ca28b7f6c8e0b20cc42d7882ef30a4b01d83316ee05464fdaabdb49dc0fd_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639100904,1639100904,1,2.955818894876838e+21,2955.8188948768384,2955.8188948768384,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_da7c9a921c2f48__synth_split_b,0x4d89ca28b7f6c8e0b20cc42d7882ef30a4b01d83316ee05464fdaabdb49dc0fd,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xf379ce34f9ffb360d196b61628e2fd1ac808d8d2,0xf379ce34f9ffb360d196b61628e2fd1ac808d8d2,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x4d89ca28b7f6c8e0b20cc42d7882ef30a4b01d83316ee05464fdaabdb49dc0fd_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639100904,1639100904,1,2.955818894876838e+21,2955.8188948768384,2955.8188948768384,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_da7c9a921c2f48__synth_merge_dst,0x4d89ca28b7f6c8e0b20cc42d7882ef30a4b01d83316ee05464fdaabdb49dc0fd,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xf379ce34f9ffb360d196b61628e2fd1ac808d8d2,0xf379ce34f9ffb360d196b61628e2fd1ac808d8d2,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x4d89ca28b7f6c8e0b20cc42d7882ef30a4b01d83316ee05464fdaabdb49dc0fd_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639100904,1639100904,1,5.911637789753676e+21,5911.637789753677,5911.637789753677,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_da7c9a921c2f48__synth_hidden_dst,0x4d89ca28b7f6c8e0b20cc42d7882ef30a4b01d83316ee05464fdaabdb49dc0fd,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xf379ce34f9ffb360d196b61628e2fd1ac808d8d2,0xf379ce34f9ffb360d196b61628e2fd1ac808d8d2,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x4d89ca28b7f6c8e0b20cc42d7882ef30a4b01d83316ee05464fdaabdb49dc0fd_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639100904,1639100904,1,5.911637789753676e+21,5911.637789753677,5911.637789753677,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
