chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Multi,eth_flow_0x5c9afa66a68e__r7fam21__inst00__synth_noise_src_1,0x5c9afa66a68edf7a3d58ce32ef4e2498cda9d72d5e1c4e5e166369c96da8e6e6,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xe209ebc612f7200ea460fb76cfdf12d9a501319d,0xe209ebc612f7200ea460fb76cfdf12d9a501319d,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x5c9afa66a68edf7a3d58ce32ef4e2498cda9d72d5e1c4e5e166369c96da8e6e6_WETH,1645546215,1645546215,1,2.2e+18,2.2,5413.998863586007,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8281c46b08ca__r7fam21__inst01__synth_split_src,0x8281c46b08ca1f9d52e751a7cc9ede91efd79bc4444e5eafdbc642066fae7087,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x71b0a60b154bca661d6103357791a3c5309ec552|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x71b0a60b154bca661d6103357791a3c5309ec552,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x8281c46b08ca1f9d52e751a7cc9ede91efd79bc4444e5eafdbc642066fae7087_WETH,1645909113,1645909113,1,2.7e+18,2.7,6644.453150764645,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8281c46b08ca__r7fam21__inst01__synth_merge_src1,0x8281c46b08ca1f9d52e751a7cc9ede91efd79bc4444e5eafdbc642066fae7087,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x71b0a60b154bca661d6103357791a3c5309ec552|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x71b0a60b154bca661d6103357791a3c5309ec552,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x8281c46b08ca1f9d52e751a7cc9ede91efd79bc4444e5eafdbc642066fae7087_WETH,1645909113,1645909113,1,1.35e+18,1.35,3322.2265753823226,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8281c46b08ca__r7fam21__inst01__synth_merge_src2,0x8281c46b08ca1f9d52e751a7cc9ede91efd79bc4444e5eafdbc642066fae7087,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x71b0a60b154bca661d6103357791a3c5309ec552|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x71b0a60b154bca661d6103357791a3c5309ec552,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x8281c46b08ca1f9d52e751a7cc9ede91efd79bc4444e5eafdbc642066fae7087_WETH,1645909113,1645909113,1,1.35e+18,1.35,3322.2265753823226,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8281c46b08ca__r7fam21__inst01__synth_unmatched_src,0x8281c46b08ca1f9d52e751a7cc9ede91efd79bc4444e5eafdbc642066fae7087,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x71b0a60b154bca661d6103357791a3c5309ec552|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x71b0a60b154bca661d6103357791a3c5309ec552,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x8281c46b08ca1f9d52e751a7cc9ede91efd79bc4444e5eafdbc642066fae7087_WETH,1645909113,1645909113,1,2.7e+18,2.7,6644.453150764645,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8281c46b08ca__r7fam21__inst01__synth_noise_src_0,0x8281c46b08ca1f9d52e751a7cc9ede91efd79bc4444e5eafdbc642066fae7087,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x71b0a60b154bca661d6103357791a3c5309ec552|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x71b0a60b154bca661d6103357791a3c5309ec552,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x8281c46b08ca1f9d52e751a7cc9ede91efd79bc4444e5eafdbc642066fae7087_WETH,1645909113,1645909113,1,2.7e+18,2.7,6644.453150764645,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8281c46b08ca__r7fam21__inst01__synth_noise_src_1,0x8281c46b08ca1f9d52e751a7cc9ede91efd79bc4444e5eafdbc642066fae7087,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x71b0a60b154bca661d6103357791a3c5309ec552|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x71b0a60b154bca661d6103357791a3c5309ec552,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x8281c46b08ca1f9d52e751a7cc9ede91efd79bc4444e5eafdbc642066fae7087_WETH,1645909113,1645909113,1,2.7e+18,2.7,6644.453150764645,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x6e5e8c469ee5__r7fam22__inst00__synth_split_src,0x6e5e8c469ee525e7fad2751d1de220b08f458574663845576fe37162d1beed64,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9f6351eadae5e318f0d9ec402ba5b93ba3dd7a89,0x9f6351eadae5e318f0d9ec402ba5b93ba3dd7a89,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x6e5e8c469ee525e7fad2751d1de220b08f458574663845576fe37162d1beed64_USDT,1636970538,1636970538,1,516742000000.0,516742.0,516742.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x6e5e8c469ee5__r7fam22__inst00__synth_merge_src1,0x6e5e8c469ee525e7fad2751d1de220b08f458574663845576fe37162d1beed64,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9f6351eadae5e318f0d9ec402ba5b93ba3dd7a89,0x9f6351eadae5e318f0d9ec402ba5b93ba3dd7a89,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x6e5e8c469ee525e7fad2751d1de220b08f458574663845576fe37162d1beed64_USDT,1636970538,1636970538,1,258371000000.0,258371.0,258371.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x6e5e8c469ee5__r7fam22__inst00__synth_merge_src2,0x6e5e8c469ee525e7fad2751d1de220b08f458574663845576fe37162d1beed64,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9f6351eadae5e318f0d9ec402ba5b93ba3dd7a89,0x9f6351eadae5e318f0d9ec402ba5b93ba3dd7a89,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x6e5e8c469ee525e7fad2751d1de220b08f458574663845576fe37162d1beed64_USDT,1636970538,1636970538,1,258371000000.0,258371.0,258371.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x6e5e8c469ee5__r7fam22__inst00__synth_unmatched_src,0x6e5e8c469ee525e7fad2751d1de220b08f458574663845576fe37162d1beed64,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9f6351eadae5e318f0d9ec402ba5b93ba3dd7a89,0x9f6351eadae5e318f0d9ec402ba5b93ba3dd7a89,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x6e5e8c469ee525e7fad2751d1de220b08f458574663845576fe37162d1beed64_USDT,1636970538,1636970538,1,516742000000.0,516742.0,516742.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x6e5e8c469ee5__r7fam22__inst00__synth_noise_src_0,0x6e5e8c469ee525e7fad2751d1de220b08f458574663845576fe37162d1beed64,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9f6351eadae5e318f0d9ec402ba5b93ba3dd7a89,0x9f6351eadae5e318f0d9ec402ba5b93ba3dd7a89,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x6e5e8c469ee525e7fad2751d1de220b08f458574663845576fe37162d1beed64_USDT,1636970538,1636970538,1,516742000000.0,516742.0,516742.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x6e5e8c469ee5__r7fam22__inst00__synth_noise_src_1,0x6e5e8c469ee525e7fad2751d1de220b08f458574663845576fe37162d1beed64,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9f6351eadae5e318f0d9ec402ba5b93ba3dd7a89,0x9f6351eadae5e318f0d9ec402ba5b93ba3dd7a89,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x6e5e8c469ee525e7fad2751d1de220b08f458574663845576fe37162d1beed64_USDT,1636970538,1636970538,1,516742000000.0,516742.0,516742.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x281edce92a08__r7fam22__inst01__synth_split_src,0x281edce92a08f93302e4c611ba3aea71822d1b352645324ae6a650b24a42bf82,0x15aebefb58d92cafaae97ee74a0dc966a3f68e87|0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7b831857a200eaaf614dd0ab971f25c17eca99cf,0x7b831857a200eaaf614dd0ab971f25c17eca99cf,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x281edce92a08f93302e4c611ba3aea71822d1b352645324ae6a650b24a42bf82_USDT,1636391641,1636391641,1,28826000000.0,28826.0,28826.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x281edce92a08__r7fam22__inst01__synth_merge_src1,0x281edce92a08f93302e4c611ba3aea71822d1b352645324ae6a650b24a42bf82,0x15aebefb58d92cafaae97ee74a0dc966a3f68e87|0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7b831857a200eaaf614dd0ab971f25c17eca99cf,0x7b831857a200eaaf614dd0ab971f25c17eca99cf,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x281edce92a08f93302e4c611ba3aea71822d1b352645324ae6a650b24a42bf82_USDT,1636391641,1636391641,1,14413000000.0,14413.0,14413.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x281edce92a08__r7fam22__inst01__synth_merge_src2,0x281edce92a08f93302e4c611ba3aea71822d1b352645324ae6a650b24a42bf82,0x15aebefb58d92cafaae97ee74a0dc966a3f68e87|0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7b831857a200eaaf614dd0ab971f25c17eca99cf,0x7b831857a200eaaf614dd0ab971f25c17eca99cf,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x281edce92a08f93302e4c611ba3aea71822d1b352645324ae6a650b24a42bf82_USDT,1636391641,1636391641,1,14413000000.0,14413.0,14413.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x281edce92a08__r7fam22__inst01__synth_unmatched_src,0x281edce92a08f93302e4c611ba3aea71822d1b352645324ae6a650b24a42bf82,0x15aebefb58d92cafaae97ee74a0dc966a3f68e87|0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7b831857a200eaaf614dd0ab971f25c17eca99cf,0x7b831857a200eaaf614dd0ab971f25c17eca99cf,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x281edce92a08f93302e4c611ba3aea71822d1b352645324ae6a650b24a42bf82_USDT,1636391641,1636391641,1,28826000000.0,28826.0,28826.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x281edce92a08__r7fam22__inst01__synth_noise_src_0,0x281edce92a08f93302e4c611ba3aea71822d1b352645324ae6a650b24a42bf82,0x15aebefb58d92cafaae97ee74a0dc966a3f68e87|0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7b831857a200eaaf614dd0ab971f25c17eca99cf,0x7b831857a200eaaf614dd0ab971f25c17eca99cf,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x281edce92a08f93302e4c611ba3aea71822d1b352645324ae6a650b24a42bf82_USDT,1636391641,1636391641,1,28826000000.0,28826.0,28826.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x281edce92a08__r7fam22__inst01__synth_noise_src_1,0x281edce92a08f93302e4c611ba3aea71822d1b352645324ae6a650b24a42bf82,0x15aebefb58d92cafaae97ee74a0dc966a3f68e87|0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7b831857a200eaaf614dd0ab971f25c17eca99cf,0x7b831857a200eaaf614dd0ab971f25c17eca99cf,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x281edce92a08f93302e4c611ba3aea71822d1b352645324ae6a650b24a42bf82_USDT,1636391641,1636391641,1,28826000000.0,28826.0,28826.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2f7835293078__r7fam23__inst00__synth_split_src,0x2f783529307822856be458e01ba63afbe0708c1e6187d6a2cc614744812b83b4,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7b0dbf168ff145f44415992119e48654e5f0fbe6,0x7b0dbf168ff145f44415992119e48654e5f0fbe6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2f783529307822856be458e01ba63afbe0708c1e6187d6a2cc614744812b83b4_USDT,1638170512,1638170512,1,14542600000.0,14542.6,14542.6,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2f7835293078__r7fam23__inst00__synth_merge_src1,0x2f783529307822856be458e01ba63afbe0708c1e6187d6a2cc614744812b83b4,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7b0dbf168ff145f44415992119e48654e5f0fbe6,0x7b0dbf168ff145f44415992119e48654e5f0fbe6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2f783529307822856be458e01ba63afbe0708c1e6187d6a2cc614744812b83b4_USDT,1638170512,1638170512,1,7271300000.0,7271.3,7271.3,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2f7835293078__r7fam23__inst00__synth_merge_src2,0x2f783529307822856be458e01ba63afbe0708c1e6187d6a2cc614744812b83b4,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7b0dbf168ff145f44415992119e48654e5f0fbe6,0x7b0dbf168ff145f44415992119e48654e5f0fbe6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2f783529307822856be458e01ba63afbe0708c1e6187d6a2cc614744812b83b4_USDT,1638170512,1638170512,1,7271300000.0,7271.3,7271.3,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2f7835293078__r7fam23__inst00__synth_unmatched_src,0x2f783529307822856be458e01ba63afbe0708c1e6187d6a2cc614744812b83b4,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7b0dbf168ff145f44415992119e48654e5f0fbe6,0x7b0dbf168ff145f44415992119e48654e5f0fbe6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2f783529307822856be458e01ba63afbe0708c1e6187d6a2cc614744812b83b4_USDT,1638170512,1638170512,1,14542600000.0,14542.6,14542.6,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2f7835293078__r7fam23__inst00__synth_noise_src_0,0x2f783529307822856be458e01ba63afbe0708c1e6187d6a2cc614744812b83b4,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7b0dbf168ff145f44415992119e48654e5f0fbe6,0x7b0dbf168ff145f44415992119e48654e5f0fbe6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2f783529307822856be458e01ba63afbe0708c1e6187d6a2cc614744812b83b4_USDT,1638170512,1638170512,1,14542600000.0,14542.6,14542.6,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2f7835293078__r7fam23__inst00__synth_noise_src_1,0x2f783529307822856be458e01ba63afbe0708c1e6187d6a2cc614744812b83b4,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7b0dbf168ff145f44415992119e48654e5f0fbe6,0x7b0dbf168ff145f44415992119e48654e5f0fbe6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2f783529307822856be458e01ba63afbe0708c1e6187d6a2cc614744812b83b4_USDT,1638170512,1638170512,1,14542600000.0,14542.6,14542.6,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x59ec0453b8bf__r7fam23__inst01__synth_split_src,0x59ec0453b8bf23d00d8215843a393ca83c284033196319fc0ed3028446709075,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe5cb0018214662db80529bb0964094da3f441872,0xe5cb0018214662db80529bb0964094da3f441872,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x59ec0453b8bf23d00d8215843a393ca83c284033196319fc0ed3028446709075_USDT,1638125276,1638125276,1,30000000000.0,30000.0,30000.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x59ec0453b8bf__r7fam23__inst01__synth_merge_src1,0x59ec0453b8bf23d00d8215843a393ca83c284033196319fc0ed3028446709075,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe5cb0018214662db80529bb0964094da3f441872,0xe5cb0018214662db80529bb0964094da3f441872,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x59ec0453b8bf23d00d8215843a393ca83c284033196319fc0ed3028446709075_USDT,1638125276,1638125276,1,15000000000.0,15000.0,15000.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x59ec0453b8bf__r7fam23__inst01__synth_merge_src2,0x59ec0453b8bf23d00d8215843a393ca83c284033196319fc0ed3028446709075,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe5cb0018214662db80529bb0964094da3f441872,0xe5cb0018214662db80529bb0964094da3f441872,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x59ec0453b8bf23d00d8215843a393ca83c284033196319fc0ed3028446709075_USDT,1638125276,1638125276,1,15000000000.0,15000.0,15000.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x59ec0453b8bf__r7fam23__inst01__synth_unmatched_src,0x59ec0453b8bf23d00d8215843a393ca83c284033196319fc0ed3028446709075,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe5cb0018214662db80529bb0964094da3f441872,0xe5cb0018214662db80529bb0964094da3f441872,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x59ec0453b8bf23d00d8215843a393ca83c284033196319fc0ed3028446709075_USDT,1638125276,1638125276,1,30000000000.0,30000.0,30000.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x59ec0453b8bf__r7fam23__inst01__synth_noise_src_0,0x59ec0453b8bf23d00d8215843a393ca83c284033196319fc0ed3028446709075,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe5cb0018214662db80529bb0964094da3f441872,0xe5cb0018214662db80529bb0964094da3f441872,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x59ec0453b8bf23d00d8215843a393ca83c284033196319fc0ed3028446709075_USDT,1638125276,1638125276,1,30000000000.0,30000.0,30000.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x59ec0453b8bf__r7fam23__inst01__synth_noise_src_1,0x59ec0453b8bf23d00d8215843a393ca83c284033196319fc0ed3028446709075,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe5cb0018214662db80529bb0964094da3f441872,0xe5cb0018214662db80529bb0964094da3f441872,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x59ec0453b8bf23d00d8215843a393ca83c284033196319fc0ed3028446709075_USDT,1638125276,1638125276,1,30000000000.0,30000.0,30000.0,4.651163,4.651163,0.775000,bridge_deposit_flow
