chain,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge
ETH,eth_flow_c96916a069e941__r7fam19__inst00__synth_merge_src3,0x01cef973ffa2a8ae558e10f7b59f2842fe52d53d403943450cbc6bcf8d873295,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x5c44983e5ce09e118e6a55086f49bf8514c9f406,0x5c44983e5ce09e118e6a55086f49bf8514c9f406,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x01cef973ffa2a8ae558e10f7b59f2842fe52d53d403943450cbc6bcf8d873295_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640934526,1640934526,1,4557014523.666666,4557.014523666667,4557.014523666667,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_c96916a069e941__r7fam19__inst00__synth_unmatched_src,0x01cef973ffa2a8ae558e10f7b59f2842fe52d53d403943450cbc6bcf8d873295,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x5c44983e5ce09e118e6a55086f49bf8514c9f406,0x5c44983e5ce09e118e6a55086f49bf8514c9f406,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x01cef973ffa2a8ae558e10f7b59f2842fe52d53d403943450cbc6bcf8d873295_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640934526,1640934526,1,13671043571.0,13671.043571,13671.043571,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_c96916a069e941__r7fam19__inst00__synth_noise_src_0,0x01cef973ffa2a8ae558e10f7b59f2842fe52d53d403943450cbc6bcf8d873295,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x5c44983e5ce09e118e6a55086f49bf8514c9f406,0x5c44983e5ce09e118e6a55086f49bf8514c9f406,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x01cef973ffa2a8ae558e10f7b59f2842fe52d53d403943450cbc6bcf8d873295_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640934526,1640934526,1,13671043571.0,13671.043571,13671.043571,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_c96916a069e941__r7fam19__inst00__synth_noise_src_1,0x01cef973ffa2a8ae558e10f7b59f2842fe52d53d403943450cbc6bcf8d873295,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x5c44983e5ce09e118e6a55086f49bf8514c9f406,0x5c44983e5ce09e118e6a55086f49bf8514c9f406,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x01cef973ffa2a8ae558e10f7b59f2842fe52d53d403943450cbc6bcf8d873295_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640934526,1640934526,1,13671043571.0,13671.043571,13671.043571,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_86a1b58e59fe41__r7fam19__inst01__synth_split_src,0x12fff7f7f2638e3a4b4d1fa6cad74bc3bd77151a2963436e00117387844d1ef7,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x74bc516d929c5a90f2749c0bbe1ef3ba5678691f,0x74bc516d929c5a90f2749c0bbe1ef3ba5678691f,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x12fff7f7f2638e3a4b4d1fa6cad74bc3bd77151a2963436e00117387844d1ef7_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640610162,1640610162,1,34164364019.0,34164.364019,34164.364019,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_86a1b58e59fe41__r7fam19__inst01__synth_merge_src1,0x12fff7f7f2638e3a4b4d1fa6cad74bc3bd77151a2963436e00117387844d1ef7,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x74bc516d929c5a90f2749c0bbe1ef3ba5678691f,0x74bc516d929c5a90f2749c0bbe1ef3ba5678691f,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x12fff7f7f2638e3a4b4d1fa6cad74bc3bd77151a2963436e00117387844d1ef7_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640610162,1640610162,1,17082182009.5,17082.1820095,17082.1820095,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_86a1b58e59fe41__r7fam19__inst01__synth_merge_src2,0x12fff7f7f2638e3a4b4d1fa6cad74bc3bd77151a2963436e00117387844d1ef7,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x74bc516d929c5a90f2749c0bbe1ef3ba5678691f,0x74bc516d929c5a90f2749c0bbe1ef3ba5678691f,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x12fff7f7f2638e3a4b4d1fa6cad74bc3bd77151a2963436e00117387844d1ef7_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640610162,1640610162,1,17082182009.5,17082.1820095,17082.1820095,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_86a1b58e59fe41__r7fam19__inst01__synth_unmatched_src,0x12fff7f7f2638e3a4b4d1fa6cad74bc3bd77151a2963436e00117387844d1ef7,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x74bc516d929c5a90f2749c0bbe1ef3ba5678691f,0x74bc516d929c5a90f2749c0bbe1ef3ba5678691f,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x12fff7f7f2638e3a4b4d1fa6cad74bc3bd77151a2963436e00117387844d1ef7_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640610162,1640610162,1,34164364019.0,34164.364019,34164.364019,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_86a1b58e59fe41__r7fam19__inst01__synth_noise_src_0,0x12fff7f7f2638e3a4b4d1fa6cad74bc3bd77151a2963436e00117387844d1ef7,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x74bc516d929c5a90f2749c0bbe1ef3ba5678691f,0x74bc516d929c5a90f2749c0bbe1ef3ba5678691f,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x12fff7f7f2638e3a4b4d1fa6cad74bc3bd77151a2963436e00117387844d1ef7_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640610162,1640610162,1,34164364019.0,34164.364019,34164.364019,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_86a1b58e59fe41__r7fam19__inst01__synth_noise_src_1,0x12fff7f7f2638e3a4b4d1fa6cad74bc3bd77151a2963436e00117387844d1ef7,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x74bc516d929c5a90f2749c0bbe1ef3ba5678691f,0x74bc516d929c5a90f2749c0bbe1ef3ba5678691f,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x12fff7f7f2638e3a4b4d1fa6cad74bc3bd77151a2963436e00117387844d1ef7_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640610162,1640610162,1,34164364019.0,34164.364019,34164.364019,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_b2dbc5acde0442__r7fam20__inst00__synth_split_src,0x627730de85c11c41739de6789dfe4f1a176749468992a7c2632e09ccd0fa91d8,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x98601705ea99a58414f1dc71e111207481609061,0x98601705ea99a58414f1dc71e111207481609061,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x627730de85c11c41739de6789dfe4f1a176749468992a7c2632e09ccd0fa91d8_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639509887,1639509887,1,24719724737.0,24719.724737,24719.724737,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_b2dbc5acde0442__r7fam20__inst00__synth_merge_src1,0x627730de85c11c41739de6789dfe4f1a176749468992a7c2632e09ccd0fa91d8,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x98601705ea99a58414f1dc71e111207481609061,0x98601705ea99a58414f1dc71e111207481609061,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x627730de85c11c41739de6789dfe4f1a176749468992a7c2632e09ccd0fa91d8_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639509887,1639509887,1,12359862368.5,12359.8623685,12359.8623685,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_b2dbc5acde0442__r7fam20__inst00__synth_merge_src2,0x627730de85c11c41739de6789dfe4f1a176749468992a7c2632e09ccd0fa91d8,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x98601705ea99a58414f1dc71e111207481609061,0x98601705ea99a58414f1dc71e111207481609061,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x627730de85c11c41739de6789dfe4f1a176749468992a7c2632e09ccd0fa91d8_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639509887,1639509887,1,12359862368.5,12359.8623685,12359.8623685,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_b2dbc5acde0442__r7fam20__inst00__synth_unmatched_src,0x627730de85c11c41739de6789dfe4f1a176749468992a7c2632e09ccd0fa91d8,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x98601705ea99a58414f1dc71e111207481609061,0x98601705ea99a58414f1dc71e111207481609061,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x627730de85c11c41739de6789dfe4f1a176749468992a7c2632e09ccd0fa91d8_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639509887,1639509887,1,24719724737.0,24719.724737,24719.724737,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_b2dbc5acde0442__r7fam20__inst00__synth_noise_src_0,0x627730de85c11c41739de6789dfe4f1a176749468992a7c2632e09ccd0fa91d8,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x98601705ea99a58414f1dc71e111207481609061,0x98601705ea99a58414f1dc71e111207481609061,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x627730de85c11c41739de6789dfe4f1a176749468992a7c2632e09ccd0fa91d8_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639509887,1639509887,1,24719724737.0,24719.724737,24719.724737,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_b2dbc5acde0442__r7fam20__inst00__synth_noise_src_1,0x627730de85c11c41739de6789dfe4f1a176749468992a7c2632e09ccd0fa91d8,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x98601705ea99a58414f1dc71e111207481609061,0x98601705ea99a58414f1dc71e111207481609061,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x627730de85c11c41739de6789dfe4f1a176749468992a7c2632e09ccd0fa91d8_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639509887,1639509887,1,24719724737.0,24719.724737,24719.724737,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_149326182a314d__r7fam20__inst01__synth_split_src,0x886bb98bcf9441baf3fbeb09f53c387f064f6fe58b8bff5d455c6d2e0b67e2a9,0x3fa82a3acf66fba91b14de6d44aca8fa924f91ac|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3fa82a3acf66fba91b14de6d44aca8fa924f91ac,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x886bb98bcf9441baf3fbeb09f53c387f064f6fe58b8bff5d455c6d2e0b67e2a9_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639843436,1639843436,1,9.725e+22,97250.0,97250.0,20.930233,20.930233,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_149326182a314d__r7fam20__inst01__synth_merge_src1,0x886bb98bcf9441baf3fbeb09f53c387f064f6fe58b8bff5d455c6d2e0b67e2a9,0x3fa82a3acf66fba91b14de6d44aca8fa924f91ac|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3fa82a3acf66fba91b14de6d44aca8fa924f91ac,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x886bb98bcf9441baf3fbeb09f53c387f064f6fe58b8bff5d455c6d2e0b67e2a9_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639843436,1639843436,1,4.8625e+22,48625.0,48625.0,20.930233,20.930233,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_149326182a314d__r7fam20__inst01__synth_merge_src2,0x886bb98bcf9441baf3fbeb09f53c387f064f6fe58b8bff5d455c6d2e0b67e2a9,0x3fa82a3acf66fba91b14de6d44aca8fa924f91ac|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3fa82a3acf66fba91b14de6d44aca8fa924f91ac,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x886bb98bcf9441baf3fbeb09f53c387f064f6fe58b8bff5d455c6d2e0b67e2a9_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639843436,1639843436,1,4.8625e+22,48625.0,48625.0,20.930233,20.930233,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_149326182a314d__r7fam20__inst01__synth_unmatched_src,0x886bb98bcf9441baf3fbeb09f53c387f064f6fe58b8bff5d455c6d2e0b67e2a9,0x3fa82a3acf66fba91b14de6d44aca8fa924f91ac|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3fa82a3acf66fba91b14de6d44aca8fa924f91ac,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x886bb98bcf9441baf3fbeb09f53c387f064f6fe58b8bff5d455c6d2e0b67e2a9_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639843436,1639843436,1,9.725e+22,97250.0,97250.0,20.930233,20.930233,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_149326182a314d__r7fam20__inst01__synth_noise_src_0,0x886bb98bcf9441baf3fbeb09f53c387f064f6fe58b8bff5d455c6d2e0b67e2a9,0x3fa82a3acf66fba91b14de6d44aca8fa924f91ac|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3fa82a3acf66fba91b14de6d44aca8fa924f91ac,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x886bb98bcf9441baf3fbeb09f53c387f064f6fe58b8bff5d455c6d2e0b67e2a9_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639843436,1639843436,1,9.725e+22,97250.0,97250.0,20.930233,20.930233,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_149326182a314d__r7fam20__inst01__synth_noise_src_1,0x886bb98bcf9441baf3fbeb09f53c387f064f6fe58b8bff5d455c6d2e0b67e2a9,0x3fa82a3acf66fba91b14de6d44aca8fa924f91ac|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3fa82a3acf66fba91b14de6d44aca8fa924f91ac,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x886bb98bcf9441baf3fbeb09f53c387f064f6fe58b8bff5d455c6d2e0b67e2a9_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639843436,1639843436,1,9.725e+22,97250.0,97250.0,20.930233,20.930233,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_3c2c3b9887b443__r7fam21__inst00__synth_split_src,0x9680b5df5e487061513f6d96cc1a3b9f87e2aef43ee27290e9b00596d929b642,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x61be98ece58dfc3150554a14b8366826169497eb,0x61be98ece58dfc3150554a14b8366826169497eb,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x9680b5df5e487061513f6d96cc1a3b9f87e2aef43ee27290e9b00596d929b642_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639684965,1639684965,1,390000000000.0,390000.0,390000.0,4.651163,4.651163,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_3c2c3b9887b443__r7fam21__inst00__synth_merge_src1,0x9680b5df5e487061513f6d96cc1a3b9f87e2aef43ee27290e9b00596d929b642,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x61be98ece58dfc3150554a14b8366826169497eb,0x61be98ece58dfc3150554a14b8366826169497eb,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x9680b5df5e487061513f6d96cc1a3b9f87e2aef43ee27290e9b00596d929b642_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639684965,1639684965,1,195000000000.0,195000.0,195000.0,4.651163,4.651163,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_3c2c3b9887b443__r7fam21__inst00__synth_merge_src2,0x9680b5df5e487061513f6d96cc1a3b9f87e2aef43ee27290e9b00596d929b642,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x61be98ece58dfc3150554a14b8366826169497eb,0x61be98ece58dfc3150554a14b8366826169497eb,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x9680b5df5e487061513f6d96cc1a3b9f87e2aef43ee27290e9b00596d929b642_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639684965,1639684965,1,195000000000.0,195000.0,195000.0,4.651163,4.651163,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_3c2c3b9887b443__r7fam21__inst00__synth_unmatched_src,0x9680b5df5e487061513f6d96cc1a3b9f87e2aef43ee27290e9b00596d929b642,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x61be98ece58dfc3150554a14b8366826169497eb,0x61be98ece58dfc3150554a14b8366826169497eb,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x9680b5df5e487061513f6d96cc1a3b9f87e2aef43ee27290e9b00596d929b642_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639684965,1639684965,1,390000000000.0,390000.0,390000.0,4.651163,4.651163,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_3c2c3b9887b443__r7fam21__inst00__synth_noise_src_0,0x9680b5df5e487061513f6d96cc1a3b9f87e2aef43ee27290e9b00596d929b642,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x61be98ece58dfc3150554a14b8366826169497eb,0x61be98ece58dfc3150554a14b8366826169497eb,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x9680b5df5e487061513f6d96cc1a3b9f87e2aef43ee27290e9b00596d929b642_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639684965,1639684965,1,390000000000.0,390000.0,390000.0,4.651163,4.651163,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_3c2c3b9887b443__r7fam21__inst00__synth_noise_src_1,0x9680b5df5e487061513f6d96cc1a3b9f87e2aef43ee27290e9b00596d929b642,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x61be98ece58dfc3150554a14b8366826169497eb,0x61be98ece58dfc3150554a14b8366826169497eb,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x9680b5df5e487061513f6d96cc1a3b9f87e2aef43ee27290e9b00596d929b642_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639684965,1639684965,1,390000000000.0,390000.0,390000.0,4.651163,4.651163,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_6a4c40a779ef45__r7fam21__inst01__synth_split_src,0x5738b1db8a6937bac0f76ecd584d95ef1100ec0b7c823abbe93121d86e96b170,0xb37d31b2a74029b5951a2778f959282e2d518595|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0x38b0e3a59183814957d83df2a97492aed1f003e2,ANML,token:ANML,0x5738b1db8a6937bac0f76ecd584d95ef1100ec0b7c823abbe93121d86e96b170_None_ANML_0x38b0e3a59183814957d83df2a97492aed1f003e2,1648882902,1648882902,1,1.4985228423041444e+23,149852.28423041443,149852.28423041443,11.627907,11.627907,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_6a4c40a779ef45__r7fam21__inst01__synth_merge_src1,0x5738b1db8a6937bac0f76ecd584d95ef1100ec0b7c823abbe93121d86e96b170,0xb37d31b2a74029b5951a2778f959282e2d518595|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0x38b0e3a59183814957d83df2a97492aed1f003e2,ANML,token:ANML,0x5738b1db8a6937bac0f76ecd584d95ef1100ec0b7c823abbe93121d86e96b170_None_ANML_0x38b0e3a59183814957d83df2a97492aed1f003e2,1648882902,1648882902,1,7.492614211520722e+22,74926.14211520721,74926.14211520721,11.627907,11.627907,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_6a4c40a779ef45__r7fam21__inst01__synth_merge_src2,0x5738b1db8a6937bac0f76ecd584d95ef1100ec0b7c823abbe93121d86e96b170,0xb37d31b2a74029b5951a2778f959282e2d518595|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0x38b0e3a59183814957d83df2a97492aed1f003e2,ANML,token:ANML,0x5738b1db8a6937bac0f76ecd584d95ef1100ec0b7c823abbe93121d86e96b170_None_ANML_0x38b0e3a59183814957d83df2a97492aed1f003e2,1648882902,1648882902,1,7.492614211520722e+22,74926.14211520721,74926.14211520721,11.627907,11.627907,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_6a4c40a779ef45__r7fam21__inst01__synth_unmatched_src,0x5738b1db8a6937bac0f76ecd584d95ef1100ec0b7c823abbe93121d86e96b170,0xb37d31b2a74029b5951a2778f959282e2d518595|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0x38b0e3a59183814957d83df2a97492aed1f003e2,ANML,token:ANML,0x5738b1db8a6937bac0f76ecd584d95ef1100ec0b7c823abbe93121d86e96b170_None_ANML_0x38b0e3a59183814957d83df2a97492aed1f003e2,1648882902,1648882902,1,1.4985228423041444e+23,149852.28423041443,149852.28423041443,11.627907,11.627907,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_6a4c40a779ef45__r7fam21__inst01__synth_noise_src_0,0x5738b1db8a6937bac0f76ecd584d95ef1100ec0b7c823abbe93121d86e96b170,0xb37d31b2a74029b5951a2778f959282e2d518595|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0x38b0e3a59183814957d83df2a97492aed1f003e2,ANML,token:ANML,0x5738b1db8a6937bac0f76ecd584d95ef1100ec0b7c823abbe93121d86e96b170_None_ANML_0x38b0e3a59183814957d83df2a97492aed1f003e2,1648882902,1648882902,1,1.4985228423041444e+23,149852.28423041443,149852.28423041443,11.627907,11.627907,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_6a4c40a779ef45__r7fam21__inst01__synth_noise_src_1,0x5738b1db8a6937bac0f76ecd584d95ef1100ec0b7c823abbe93121d86e96b170,0xb37d31b2a74029b5951a2778f959282e2d518595|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0x38b0e3a59183814957d83df2a97492aed1f003e2,ANML,token:ANML,0x5738b1db8a6937bac0f76ecd584d95ef1100ec0b7c823abbe93121d86e96b170_None_ANML_0x38b0e3a59183814957d83df2a97492aed1f003e2,1648882902,1648882902,1,1.4985228423041444e+23,149852.28423041443,149852.28423041443,11.627907,11.627907,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_c13065e767594c__r7fam22__inst00__synth_split_src,0xb42ebfd750910dd324729e8d59ac3a597a24d7ac67ab22f7c9a11bd8cac5dddc,0x7a6a59588b8106045303e1923227a2cefbec2b66|0xb37d31b2a74029b5951a2778f959282e2d518595,0x7a6a59588b8106045303e1923227a2cefbec2b66,0x45c2f8c9b4c0bdc76200448cc26c48ab6ffef83f,DOMI,token:DOMI,0xb42ebfd750910dd324729e8d59ac3a597a24d7ac67ab22f7c9a11bd8cac5dddc_None_DOMI_0x45c2f8c9b4c0bdc76200448cc26c48ab6ffef83f,1643718129,1643718129,1,1.664814723980484e+22,16648.147239804843,16648.147239804843,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_c13065e767594c__r7fam22__inst00__synth_merge_src1,0xb42ebfd750910dd324729e8d59ac3a597a24d7ac67ab22f7c9a11bd8cac5dddc,0x7a6a59588b8106045303e1923227a2cefbec2b66|0xb37d31b2a74029b5951a2778f959282e2d518595,0x7a6a59588b8106045303e1923227a2cefbec2b66,0x45c2f8c9b4c0bdc76200448cc26c48ab6ffef83f,DOMI,token:DOMI,0xb42ebfd750910dd324729e8d59ac3a597a24d7ac67ab22f7c9a11bd8cac5dddc_None_DOMI_0x45c2f8c9b4c0bdc76200448cc26c48ab6ffef83f,1643718129,1643718129,1,8.32407361990242e+21,8324.073619902421,8324.073619902421,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_c13065e767594c__r7fam22__inst00__synth_merge_src2,0xb42ebfd750910dd324729e8d59ac3a597a24d7ac67ab22f7c9a11bd8cac5dddc,0x7a6a59588b8106045303e1923227a2cefbec2b66|0xb37d31b2a74029b5951a2778f959282e2d518595,0x7a6a59588b8106045303e1923227a2cefbec2b66,0x45c2f8c9b4c0bdc76200448cc26c48ab6ffef83f,DOMI,token:DOMI,0xb42ebfd750910dd324729e8d59ac3a597a24d7ac67ab22f7c9a11bd8cac5dddc_None_DOMI_0x45c2f8c9b4c0bdc76200448cc26c48ab6ffef83f,1643718129,1643718129,1,8.32407361990242e+21,8324.073619902421,8324.073619902421,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
