chain,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge
BNB,bnb_flow_379fb8914c3944__synth_noise_dst_1,0x35e36d50c2e2880dcb75bddaff055c44e4d7de13c4e1a6292f70bdd9c53be421,0x88d448e2246f8ef53e175e6f7a8e1c6cf62f060a|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x88d448e2246f8ef53e175e6f7a8e1c6cf62f060a,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x35e36d50c2e2880dcb75bddaff055c44e4d7de13c4e1a6292f70bdd9c53be421_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640672851,1640672851,1,4.334618136025983e+21,4334.618136025983,4334.618136025983,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_83bcf94690ad4a__synth_split_a,0x33b632b87f77abd0b63affa3a5889b93ffba6412c41f9bf60f3be0e0206c2bd9,0xa0b514655cff17b7c20fd9963e0c72359ce39e60|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xa0b514655cff17b7c20fd9963e0c72359ce39e60,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x33b632b87f77abd0b63affa3a5889b93ffba6412c41f9bf60f3be0e0206c2bd9_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638745472,1638745472,1,1.4988236721106995e+21,1498.8236721106996,1498.8236721106996,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_83bcf94690ad4a__synth_split_b,0x33b632b87f77abd0b63affa3a5889b93ffba6412c41f9bf60f3be0e0206c2bd9,0xa0b514655cff17b7c20fd9963e0c72359ce39e60|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xa0b514655cff17b7c20fd9963e0c72359ce39e60,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x33b632b87f77abd0b63affa3a5889b93ffba6412c41f9bf60f3be0e0206c2bd9_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638745472,1638745472,1,1.4988236721106995e+21,1498.8236721106996,1498.8236721106996,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_83bcf94690ad4a__synth_merge_dst,0x33b632b87f77abd0b63affa3a5889b93ffba6412c41f9bf60f3be0e0206c2bd9,0xa0b514655cff17b7c20fd9963e0c72359ce39e60|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xa0b514655cff17b7c20fd9963e0c72359ce39e60,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x33b632b87f77abd0b63affa3a5889b93ffba6412c41f9bf60f3be0e0206c2bd9_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638745472,1638745472,1,2.997647344221399e+21,2997.647344221399,2997.647344221399,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_83bcf94690ad4a__synth_hidden_dst,0x33b632b87f77abd0b63affa3a5889b93ffba6412c41f9bf60f3be0e0206c2bd9,0xa0b514655cff17b7c20fd9963e0c72359ce39e60|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xa0b514655cff17b7c20fd9963e0c72359ce39e60,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x33b632b87f77abd0b63affa3a5889b93ffba6412c41f9bf60f3be0e0206c2bd9_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638745472,1638745472,1,2.997647344221399e+21,2997.647344221399,2997.647344221399,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_83bcf94690ad4a__synth_noise_dst_0,0x33b632b87f77abd0b63affa3a5889b93ffba6412c41f9bf60f3be0e0206c2bd9,0xa0b514655cff17b7c20fd9963e0c72359ce39e60|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xa0b514655cff17b7c20fd9963e0c72359ce39e60,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x33b632b87f77abd0b63affa3a5889b93ffba6412c41f9bf60f3be0e0206c2bd9_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638745532,1638745532,1,2.997647344221399e+21,2997.647344221399,2997.647344221399,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_83bcf94690ad4a__synth_noise_dst_1,0x33b632b87f77abd0b63affa3a5889b93ffba6412c41f9bf60f3be0e0206c2bd9,0xa0b514655cff17b7c20fd9963e0c72359ce39e60|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xa0b514655cff17b7c20fd9963e0c72359ce39e60,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x33b632b87f77abd0b63affa3a5889b93ffba6412c41f9bf60f3be0e0206c2bd9_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638745592,1638745592,1,2.997647344221399e+21,2997.647344221399,2997.647344221399,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_ec0f430b765243__synth_split_a,0xf3dcd5c579b088e6a2e61d0a91cd2d125886097db921fdb642941276bfac0b65,0x04981d37530ad1343a008ac7323484f099628055|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x04981d37530ad1343a008ac7323484f099628055,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0xf3dcd5c579b088e6a2e61d0a91cd2d125886097db921fdb642941276bfac0b65_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1640459894,1640459894,1,1.5322573877387256e+21,1532.257387738726,1532.257387738726,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_ec0f430b765243__synth_split_b,0xf3dcd5c579b088e6a2e61d0a91cd2d125886097db921fdb642941276bfac0b65,0x04981d37530ad1343a008ac7323484f099628055|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x04981d37530ad1343a008ac7323484f099628055,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0xf3dcd5c579b088e6a2e61d0a91cd2d125886097db921fdb642941276bfac0b65_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1640459894,1640459894,1,1.5322573877387256e+21,1532.257387738726,1532.257387738726,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_ec0f430b765243__synth_split_c,0xf3dcd5c579b088e6a2e61d0a91cd2d125886097db921fdb642941276bfac0b65,0x04981d37530ad1343a008ac7323484f099628055|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x04981d37530ad1343a008ac7323484f099628055,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0xf3dcd5c579b088e6a2e61d0a91cd2d125886097db921fdb642941276bfac0b65_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1640459894,1640459894,1,1.5322573877387256e+21,1532.257387738726,1532.257387738726,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_ec0f430b765243__synth_merge_dst,0xf3dcd5c579b088e6a2e61d0a91cd2d125886097db921fdb642941276bfac0b65,0x04981d37530ad1343a008ac7323484f099628055|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x04981d37530ad1343a008ac7323484f099628055,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0xf3dcd5c579b088e6a2e61d0a91cd2d125886097db921fdb642941276bfac0b65_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1640459894,1640459894,1,4.5967721632161774e+21,4596.772163216178,4596.772163216178,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_ec0f430b765243__synth_hidden_dst,0xf3dcd5c579b088e6a2e61d0a91cd2d125886097db921fdb642941276bfac0b65,0x04981d37530ad1343a008ac7323484f099628055|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x04981d37530ad1343a008ac7323484f099628055,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0xf3dcd5c579b088e6a2e61d0a91cd2d125886097db921fdb642941276bfac0b65_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1640459894,1640459894,1,4.5967721632161774e+21,4596.772163216178,4596.772163216178,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_ec0f430b765243__synth_noise_dst_0,0xf3dcd5c579b088e6a2e61d0a91cd2d125886097db921fdb642941276bfac0b65,0x04981d37530ad1343a008ac7323484f099628055|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x04981d37530ad1343a008ac7323484f099628055,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0xf3dcd5c579b088e6a2e61d0a91cd2d125886097db921fdb642941276bfac0b65_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1640459954,1640459954,1,4.5967721632161774e+21,4596.772163216178,4596.772163216178,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_ec0f430b765243__synth_noise_dst_1,0xf3dcd5c579b088e6a2e61d0a91cd2d125886097db921fdb642941276bfac0b65,0x04981d37530ad1343a008ac7323484f099628055|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x04981d37530ad1343a008ac7323484f099628055,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0xf3dcd5c579b088e6a2e61d0a91cd2d125886097db921fdb642941276bfac0b65_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1640460014,1640460014,1,4.5967721632161774e+21,4596.772163216178,4596.772163216178,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_2bf091f987624c__synth_split_a,0xf7dd0efc63da1ae9e55cfd2db971662f71bc309eeeeb7e8c24ab7b5fb7df063f,0x5cff699da9b79b7ea415a888fb2b620cd36a279c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x5cff699da9b79b7ea415a888fb2b620cd36a279c,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xf7dd0efc63da1ae9e55cfd2db971662f71bc309eeeeb7e8c24ab7b5fb7df063f_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639077587,1639077587,1,7.494717054527164e+20,749.4717054527164,749.4717054527164,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_2bf091f987624c__synth_split_b,0xf7dd0efc63da1ae9e55cfd2db971662f71bc309eeeeb7e8c24ab7b5fb7df063f,0x5cff699da9b79b7ea415a888fb2b620cd36a279c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x5cff699da9b79b7ea415a888fb2b620cd36a279c,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xf7dd0efc63da1ae9e55cfd2db971662f71bc309eeeeb7e8c24ab7b5fb7df063f_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639077587,1639077587,1,7.494717054527164e+20,749.4717054527164,749.4717054527164,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_2bf091f987624c__synth_merge_dst,0xf7dd0efc63da1ae9e55cfd2db971662f71bc309eeeeb7e8c24ab7b5fb7df063f,0x5cff699da9b79b7ea415a888fb2b620cd36a279c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x5cff699da9b79b7ea415a888fb2b620cd36a279c,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xf7dd0efc63da1ae9e55cfd2db971662f71bc309eeeeb7e8c24ab7b5fb7df063f_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639077587,1639077587,1,1.4989434109054327e+21,1498.9434109054328,1498.9434109054328,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_2bf091f987624c__synth_hidden_dst,0xf7dd0efc63da1ae9e55cfd2db971662f71bc309eeeeb7e8c24ab7b5fb7df063f,0x5cff699da9b79b7ea415a888fb2b620cd36a279c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x5cff699da9b79b7ea415a888fb2b620cd36a279c,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xf7dd0efc63da1ae9e55cfd2db971662f71bc309eeeeb7e8c24ab7b5fb7df063f_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639077587,1639077587,1,1.4989434109054327e+21,1498.9434109054328,1498.9434109054328,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_2bf091f987624c__synth_noise_dst_0,0xf7dd0efc63da1ae9e55cfd2db971662f71bc309eeeeb7e8c24ab7b5fb7df063f,0x5cff699da9b79b7ea415a888fb2b620cd36a279c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x5cff699da9b79b7ea415a888fb2b620cd36a279c,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xf7dd0efc63da1ae9e55cfd2db971662f71bc309eeeeb7e8c24ab7b5fb7df063f_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639077647,1639077647,1,1.4989434109054327e+21,1498.9434109054328,1498.9434109054328,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_2bf091f987624c__synth_noise_dst_1,0xf7dd0efc63da1ae9e55cfd2db971662f71bc309eeeeb7e8c24ab7b5fb7df063f,0x5cff699da9b79b7ea415a888fb2b620cd36a279c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x5cff699da9b79b7ea415a888fb2b620cd36a279c,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xf7dd0efc63da1ae9e55cfd2db971662f71bc309eeeeb7e8c24ab7b5fb7df063f_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639077707,1639077707,1,1.4989434109054327e+21,1498.9434109054328,1498.9434109054328,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_1d464e570f234f__synth_split_a,0x441da06e281d8d749604fb343a987acf95eed4133da385868d2f573bebcc1b54,0x4e16dbce720362eb45ae5b35789876d72c005de0|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x4e16dbce720362eb45ae5b35789876d72c005de0,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x441da06e281d8d749604fb343a987acf95eed4133da385868d2f573bebcc1b54_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640561058,1640561058,1,2.87312747329523e+21,2873.12747329523,2873.12747329523,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_1d464e570f234f__synth_split_b,0x441da06e281d8d749604fb343a987acf95eed4133da385868d2f573bebcc1b54,0x4e16dbce720362eb45ae5b35789876d72c005de0|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x4e16dbce720362eb45ae5b35789876d72c005de0,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x441da06e281d8d749604fb343a987acf95eed4133da385868d2f573bebcc1b54_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640561058,1640561058,1,2.87312747329523e+21,2873.12747329523,2873.12747329523,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_1d464e570f234f__synth_merge_dst,0x441da06e281d8d749604fb343a987acf95eed4133da385868d2f573bebcc1b54,0x4e16dbce720362eb45ae5b35789876d72c005de0|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x4e16dbce720362eb45ae5b35789876d72c005de0,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x441da06e281d8d749604fb343a987acf95eed4133da385868d2f573bebcc1b54_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640561058,1640561058,1,5.74625494659046e+21,5746.25494659046,5746.25494659046,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_1d464e570f234f__synth_hidden_dst,0x441da06e281d8d749604fb343a987acf95eed4133da385868d2f573bebcc1b54,0x4e16dbce720362eb45ae5b35789876d72c005de0|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x4e16dbce720362eb45ae5b35789876d72c005de0,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x441da06e281d8d749604fb343a987acf95eed4133da385868d2f573bebcc1b54_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640561058,1640561058,1,5.74625494659046e+21,5746.25494659046,5746.25494659046,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_1d464e570f234f__synth_noise_dst_0,0x441da06e281d8d749604fb343a987acf95eed4133da385868d2f573bebcc1b54,0x4e16dbce720362eb45ae5b35789876d72c005de0|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x4e16dbce720362eb45ae5b35789876d72c005de0,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x441da06e281d8d749604fb343a987acf95eed4133da385868d2f573bebcc1b54_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640561118,1640561118,1,5.74625494659046e+21,5746.25494659046,5746.25494659046,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_1d464e570f234f__synth_noise_dst_1,0x441da06e281d8d749604fb343a987acf95eed4133da385868d2f573bebcc1b54,0x4e16dbce720362eb45ae5b35789876d72c005de0|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x4e16dbce720362eb45ae5b35789876d72c005de0,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x441da06e281d8d749604fb343a987acf95eed4133da385868d2f573bebcc1b54_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640561178,1640561178,1,5.74625494659046e+21,5746.25494659046,5746.25494659046,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8bc6e19c7cef44__synth_split_a,0xbd9cd0f8777af1ca8ae8d1b41d9e26c1ec8178f223340452c050827af456d88c,0x0036d68ccab1677179cd7a5c8c8568dc7907eac8|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x0036d68ccab1677179cd7a5c8c8568dc7907eac8,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xbd9cd0f8777af1ca8ae8d1b41d9e26c1ec8178f223340452c050827af456d88c_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638816338,1638816338,1,6.350863975574102e+20,635.0863975574102,635.0863975574102,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8bc6e19c7cef44__synth_split_b,0xbd9cd0f8777af1ca8ae8d1b41d9e26c1ec8178f223340452c050827af456d88c,0x0036d68ccab1677179cd7a5c8c8568dc7907eac8|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x0036d68ccab1677179cd7a5c8c8568dc7907eac8,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xbd9cd0f8777af1ca8ae8d1b41d9e26c1ec8178f223340452c050827af456d88c_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638816338,1638816338,1,6.350863975574102e+20,635.0863975574102,635.0863975574102,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8bc6e19c7cef44__synth_split_c,0xbd9cd0f8777af1ca8ae8d1b41d9e26c1ec8178f223340452c050827af456d88c,0x0036d68ccab1677179cd7a5c8c8568dc7907eac8|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x0036d68ccab1677179cd7a5c8c8568dc7907eac8,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xbd9cd0f8777af1ca8ae8d1b41d9e26c1ec8178f223340452c050827af456d88c_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638816338,1638816338,1,6.350863975574102e+20,635.0863975574102,635.0863975574102,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8bc6e19c7cef44__synth_split_d,0xbd9cd0f8777af1ca8ae8d1b41d9e26c1ec8178f223340452c050827af456d88c,0x0036d68ccab1677179cd7a5c8c8568dc7907eac8|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x0036d68ccab1677179cd7a5c8c8568dc7907eac8,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xbd9cd0f8777af1ca8ae8d1b41d9e26c1ec8178f223340452c050827af456d88c_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638816338,1638816338,1,6.350863975574102e+20,635.0863975574102,635.0863975574102,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8bc6e19c7cef44__synth_split_e,0xbd9cd0f8777af1ca8ae8d1b41d9e26c1ec8178f223340452c050827af456d88c,0x0036d68ccab1677179cd7a5c8c8568dc7907eac8|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x0036d68ccab1677179cd7a5c8c8568dc7907eac8,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xbd9cd0f8777af1ca8ae8d1b41d9e26c1ec8178f223340452c050827af456d88c_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638816338,1638816338,1,6.350863975574102e+20,635.0863975574102,635.0863975574102,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8bc6e19c7cef44__synth_merge_dst,0xbd9cd0f8777af1ca8ae8d1b41d9e26c1ec8178f223340452c050827af456d88c,0x0036d68ccab1677179cd7a5c8c8568dc7907eac8|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x0036d68ccab1677179cd7a5c8c8568dc7907eac8,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xbd9cd0f8777af1ca8ae8d1b41d9e26c1ec8178f223340452c050827af456d88c_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638816338,1638816338,1,3.175431987787051e+21,3175.431987787051,3175.431987787051,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8bc6e19c7cef44__synth_hidden_dst,0xbd9cd0f8777af1ca8ae8d1b41d9e26c1ec8178f223340452c050827af456d88c,0x0036d68ccab1677179cd7a5c8c8568dc7907eac8|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x0036d68ccab1677179cd7a5c8c8568dc7907eac8,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xbd9cd0f8777af1ca8ae8d1b41d9e26c1ec8178f223340452c050827af456d88c_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638816338,1638816338,1,3.175431987787051e+21,3175.431987787051,3175.431987787051,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8bc6e19c7cef44__synth_noise_dst_0,0xbd9cd0f8777af1ca8ae8d1b41d9e26c1ec8178f223340452c050827af456d88c,0x0036d68ccab1677179cd7a5c8c8568dc7907eac8|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x0036d68ccab1677179cd7a5c8c8568dc7907eac8,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xbd9cd0f8777af1ca8ae8d1b41d9e26c1ec8178f223340452c050827af456d88c_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638816398,1638816398,1,3.175431987787051e+21,3175.431987787051,3175.431987787051,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8bc6e19c7cef44__synth_noise_dst_1,0xbd9cd0f8777af1ca8ae8d1b41d9e26c1ec8178f223340452c050827af456d88c,0x0036d68ccab1677179cd7a5c8c8568dc7907eac8|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x0036d68ccab1677179cd7a5c8c8568dc7907eac8,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xbd9cd0f8777af1ca8ae8d1b41d9e26c1ec8178f223340452c050827af456d88c_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638816458,1638816458,1,3.175431987787051e+21,3175.431987787051,3175.431987787051,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_f6891486fcf94d__synth_split_a,0x0230b4835bc3115c779b07ae4b2f783306d5c5416e5d006ee895745014f6c962,0x79122f8d5ffc8c98703dfe124bd3bb69b8218497|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x79122f8d5ffc8c98703dfe124bd3bb69b8218497,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x0230b4835bc3115c779b07ae4b2f783306d5c5416e5d006ee895745014f6c962_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1640832241,1640832241,1,4.710473342624879e+20,471.04733426248805,471.04733426248805,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_f6891486fcf94d__synth_split_b,0x0230b4835bc3115c779b07ae4b2f783306d5c5416e5d006ee895745014f6c962,0x79122f8d5ffc8c98703dfe124bd3bb69b8218497|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x79122f8d5ffc8c98703dfe124bd3bb69b8218497,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x0230b4835bc3115c779b07ae4b2f783306d5c5416e5d006ee895745014f6c962_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1640832241,1640832241,1,4.710473342624879e+20,471.04733426248805,471.04733426248805,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_f6891486fcf94d__synth_split_c,0x0230b4835bc3115c779b07ae4b2f783306d5c5416e5d006ee895745014f6c962,0x79122f8d5ffc8c98703dfe124bd3bb69b8218497|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x79122f8d5ffc8c98703dfe124bd3bb69b8218497,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x0230b4835bc3115c779b07ae4b2f783306d5c5416e5d006ee895745014f6c962_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1640832241,1640832241,1,4.710473342624879e+20,471.04733426248805,471.04733426248805,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_f6891486fcf94d__synth_split_d,0x0230b4835bc3115c779b07ae4b2f783306d5c5416e5d006ee895745014f6c962,0x79122f8d5ffc8c98703dfe124bd3bb69b8218497|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x79122f8d5ffc8c98703dfe124bd3bb69b8218497,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x0230b4835bc3115c779b07ae4b2f783306d5c5416e5d006ee895745014f6c962_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1640832241,1640832241,1,4.710473342624879e+20,471.04733426248805,471.04733426248805,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
