chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Multi,eth_flow_0xf435a12ab8af__r7fam21__inst00__synth_noise_src_0,0xf435a12ab8af3ae89a59cfb2529b7d379e14006a9d98db679a9d274739828229,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x3844275135df652a1162981e24cb34262ed03bdb,0x3844275135df652a1162981e24cb34262ed03bdb,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf435a12ab8af3ae89a59cfb2529b7d379e14006a9d98db679a9d274739828229_USDT,1638830499,1638830499,1,14745000000.0,14745.0,14745.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf435a12ab8af__r7fam21__inst00__synth_noise_src_1,0xf435a12ab8af3ae89a59cfb2529b7d379e14006a9d98db679a9d274739828229,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x3844275135df652a1162981e24cb34262ed03bdb,0x3844275135df652a1162981e24cb34262ed03bdb,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf435a12ab8af3ae89a59cfb2529b7d379e14006a9d98db679a9d274739828229_USDT,1638830499,1638830499,1,14745000000.0,14745.0,14745.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x6f8c6cb4a65b__r7fam21__inst01__synth_split_src,0x6f8c6cb4a65b5ae9a6b1360b49eed0670d6eb8d71fbb389cbb2b8eb493e8a430,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7ac95248bf886fd20db4019a98b607bba284a466,0x7ac95248bf886fd20db4019a98b607bba284a466,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x6f8c6cb4a65b5ae9a6b1360b49eed0670d6eb8d71fbb389cbb2b8eb493e8a430_USDT,1639339800,1639339800,1,10367400000.0,10367.4,10367.4,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x6f8c6cb4a65b__r7fam21__inst01__synth_merge_src1,0x6f8c6cb4a65b5ae9a6b1360b49eed0670d6eb8d71fbb389cbb2b8eb493e8a430,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7ac95248bf886fd20db4019a98b607bba284a466,0x7ac95248bf886fd20db4019a98b607bba284a466,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x6f8c6cb4a65b5ae9a6b1360b49eed0670d6eb8d71fbb389cbb2b8eb493e8a430_USDT,1639339800,1639339800,1,5183700000.0,5183.7,5183.7,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x6f8c6cb4a65b__r7fam21__inst01__synth_merge_src2,0x6f8c6cb4a65b5ae9a6b1360b49eed0670d6eb8d71fbb389cbb2b8eb493e8a430,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7ac95248bf886fd20db4019a98b607bba284a466,0x7ac95248bf886fd20db4019a98b607bba284a466,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x6f8c6cb4a65b5ae9a6b1360b49eed0670d6eb8d71fbb389cbb2b8eb493e8a430_USDT,1639339800,1639339800,1,5183700000.0,5183.7,5183.7,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x6f8c6cb4a65b__r7fam21__inst01__synth_unmatched_src,0x6f8c6cb4a65b5ae9a6b1360b49eed0670d6eb8d71fbb389cbb2b8eb493e8a430,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7ac95248bf886fd20db4019a98b607bba284a466,0x7ac95248bf886fd20db4019a98b607bba284a466,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x6f8c6cb4a65b5ae9a6b1360b49eed0670d6eb8d71fbb389cbb2b8eb493e8a430_USDT,1639339800,1639339800,1,10367400000.0,10367.4,10367.4,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x6f8c6cb4a65b__r7fam21__inst01__synth_noise_src_0,0x6f8c6cb4a65b5ae9a6b1360b49eed0670d6eb8d71fbb389cbb2b8eb493e8a430,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7ac95248bf886fd20db4019a98b607bba284a466,0x7ac95248bf886fd20db4019a98b607bba284a466,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x6f8c6cb4a65b5ae9a6b1360b49eed0670d6eb8d71fbb389cbb2b8eb493e8a430_USDT,1639339800,1639339800,1,10367400000.0,10367.4,10367.4,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x6f8c6cb4a65b__r7fam21__inst01__synth_noise_src_1,0x6f8c6cb4a65b5ae9a6b1360b49eed0670d6eb8d71fbb389cbb2b8eb493e8a430,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7ac95248bf886fd20db4019a98b607bba284a466,0x7ac95248bf886fd20db4019a98b607bba284a466,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x6f8c6cb4a65b5ae9a6b1360b49eed0670d6eb8d71fbb389cbb2b8eb493e8a430_USDT,1639339800,1639339800,1,10367400000.0,10367.4,10367.4,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf22da30877f8__r7fam22__inst00__synth_split_src,0xf22da30877f8b049c5f8cded218c1365a4ea455ef3606d5a12650e8585de153f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x91762d1811ea75cb55ade28e246c41783719e0e3,0x91762d1811ea75cb55ade28e246c41783719e0e3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf22da30877f8b049c5f8cded218c1365a4ea455ef3606d5a12650e8585de153f_USDT,1637409001,1637409001,1,9451030000.0,9451.03,9451.03,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf22da30877f8__r7fam22__inst00__synth_merge_src1,0xf22da30877f8b049c5f8cded218c1365a4ea455ef3606d5a12650e8585de153f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x91762d1811ea75cb55ade28e246c41783719e0e3,0x91762d1811ea75cb55ade28e246c41783719e0e3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf22da30877f8b049c5f8cded218c1365a4ea455ef3606d5a12650e8585de153f_USDT,1637409001,1637409001,1,4725515000.0,4725.515,4725.515,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf22da30877f8__r7fam22__inst00__synth_merge_src2,0xf22da30877f8b049c5f8cded218c1365a4ea455ef3606d5a12650e8585de153f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x91762d1811ea75cb55ade28e246c41783719e0e3,0x91762d1811ea75cb55ade28e246c41783719e0e3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf22da30877f8b049c5f8cded218c1365a4ea455ef3606d5a12650e8585de153f_USDT,1637409001,1637409001,1,4725515000.0,4725.515,4725.515,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf22da30877f8__r7fam22__inst00__synth_unmatched_src,0xf22da30877f8b049c5f8cded218c1365a4ea455ef3606d5a12650e8585de153f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x91762d1811ea75cb55ade28e246c41783719e0e3,0x91762d1811ea75cb55ade28e246c41783719e0e3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf22da30877f8b049c5f8cded218c1365a4ea455ef3606d5a12650e8585de153f_USDT,1637409001,1637409001,1,9451030000.0,9451.03,9451.03,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf22da30877f8__r7fam22__inst00__synth_noise_src_0,0xf22da30877f8b049c5f8cded218c1365a4ea455ef3606d5a12650e8585de153f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x91762d1811ea75cb55ade28e246c41783719e0e3,0x91762d1811ea75cb55ade28e246c41783719e0e3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf22da30877f8b049c5f8cded218c1365a4ea455ef3606d5a12650e8585de153f_USDT,1637409001,1637409001,1,9451030000.0,9451.03,9451.03,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf22da30877f8__r7fam22__inst00__synth_noise_src_1,0xf22da30877f8b049c5f8cded218c1365a4ea455ef3606d5a12650e8585de153f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x91762d1811ea75cb55ade28e246c41783719e0e3,0x91762d1811ea75cb55ade28e246c41783719e0e3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf22da30877f8b049c5f8cded218c1365a4ea455ef3606d5a12650e8585de153f_USDT,1637409001,1637409001,1,9451030000.0,9451.03,9451.03,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x58deb62504da__r7fam22__inst01__synth_split_src,0x58deb62504da3d4a453c9aabb137933b70185f5f241526435062a11bba619c82,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xd867622fd9991cbc1069a513a9ed1fa98ff72639,0xd867622fd9991cbc1069a513a9ed1fa98ff72639,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x58deb62504da3d4a453c9aabb137933b70185f5f241526435062a11bba619c82_USDT,1639115094,1639115094,1,10000000000.0,10000.0,10000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x58deb62504da__r7fam22__inst01__synth_merge_src1,0x58deb62504da3d4a453c9aabb137933b70185f5f241526435062a11bba619c82,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xd867622fd9991cbc1069a513a9ed1fa98ff72639,0xd867622fd9991cbc1069a513a9ed1fa98ff72639,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x58deb62504da3d4a453c9aabb137933b70185f5f241526435062a11bba619c82_USDT,1639115094,1639115094,1,5000000000.0,5000.0,5000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x58deb62504da__r7fam22__inst01__synth_merge_src2,0x58deb62504da3d4a453c9aabb137933b70185f5f241526435062a11bba619c82,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xd867622fd9991cbc1069a513a9ed1fa98ff72639,0xd867622fd9991cbc1069a513a9ed1fa98ff72639,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x58deb62504da3d4a453c9aabb137933b70185f5f241526435062a11bba619c82_USDT,1639115094,1639115094,1,5000000000.0,5000.0,5000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x58deb62504da__r7fam22__inst01__synth_unmatched_src,0x58deb62504da3d4a453c9aabb137933b70185f5f241526435062a11bba619c82,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xd867622fd9991cbc1069a513a9ed1fa98ff72639,0xd867622fd9991cbc1069a513a9ed1fa98ff72639,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x58deb62504da3d4a453c9aabb137933b70185f5f241526435062a11bba619c82_USDT,1639115094,1639115094,1,10000000000.0,10000.0,10000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x58deb62504da__r7fam22__inst01__synth_noise_src_0,0x58deb62504da3d4a453c9aabb137933b70185f5f241526435062a11bba619c82,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xd867622fd9991cbc1069a513a9ed1fa98ff72639,0xd867622fd9991cbc1069a513a9ed1fa98ff72639,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x58deb62504da3d4a453c9aabb137933b70185f5f241526435062a11bba619c82_USDT,1639115094,1639115094,1,10000000000.0,10000.0,10000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x58deb62504da__r7fam22__inst01__synth_noise_src_1,0x58deb62504da3d4a453c9aabb137933b70185f5f241526435062a11bba619c82,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xd867622fd9991cbc1069a513a9ed1fa98ff72639,0xd867622fd9991cbc1069a513a9ed1fa98ff72639,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x58deb62504da3d4a453c9aabb137933b70185f5f241526435062a11bba619c82_USDT,1639115094,1639115094,1,10000000000.0,10000.0,10000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd34d38c3c6ec__r7fam23__inst00__synth_split_src,0xd34d38c3c6ec6048baad62041732f8c5f936edd40397b534d30d28ad1d7d789f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4ac5a17b758c3a3c93214e770e35c4367ecff8b6,0x4ac5a17b758c3a3c93214e770e35c4367ecff8b6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd34d38c3c6ec6048baad62041732f8c5f936edd40397b534d30d28ad1d7d789f_USDT,1636539073,1636539073,1,13947100000.0,13947.1,13947.1,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd34d38c3c6ec__r7fam23__inst00__synth_merge_src1,0xd34d38c3c6ec6048baad62041732f8c5f936edd40397b534d30d28ad1d7d789f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4ac5a17b758c3a3c93214e770e35c4367ecff8b6,0x4ac5a17b758c3a3c93214e770e35c4367ecff8b6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd34d38c3c6ec6048baad62041732f8c5f936edd40397b534d30d28ad1d7d789f_USDT,1636539073,1636539073,1,6973550000.0,6973.55,6973.55,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd34d38c3c6ec__r7fam23__inst00__synth_merge_src2,0xd34d38c3c6ec6048baad62041732f8c5f936edd40397b534d30d28ad1d7d789f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4ac5a17b758c3a3c93214e770e35c4367ecff8b6,0x4ac5a17b758c3a3c93214e770e35c4367ecff8b6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd34d38c3c6ec6048baad62041732f8c5f936edd40397b534d30d28ad1d7d789f_USDT,1636539073,1636539073,1,6973550000.0,6973.55,6973.55,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd34d38c3c6ec__r7fam23__inst00__synth_unmatched_src,0xd34d38c3c6ec6048baad62041732f8c5f936edd40397b534d30d28ad1d7d789f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4ac5a17b758c3a3c93214e770e35c4367ecff8b6,0x4ac5a17b758c3a3c93214e770e35c4367ecff8b6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd34d38c3c6ec6048baad62041732f8c5f936edd40397b534d30d28ad1d7d789f_USDT,1636539073,1636539073,1,13947100000.0,13947.1,13947.1,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd34d38c3c6ec__r7fam23__inst00__synth_noise_src_0,0xd34d38c3c6ec6048baad62041732f8c5f936edd40397b534d30d28ad1d7d789f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4ac5a17b758c3a3c93214e770e35c4367ecff8b6,0x4ac5a17b758c3a3c93214e770e35c4367ecff8b6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd34d38c3c6ec6048baad62041732f8c5f936edd40397b534d30d28ad1d7d789f_USDT,1636539073,1636539073,1,13947100000.0,13947.1,13947.1,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd34d38c3c6ec__r7fam23__inst00__synth_noise_src_1,0xd34d38c3c6ec6048baad62041732f8c5f936edd40397b534d30d28ad1d7d789f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4ac5a17b758c3a3c93214e770e35c4367ecff8b6,0x4ac5a17b758c3a3c93214e770e35c4367ecff8b6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd34d38c3c6ec6048baad62041732f8c5f936edd40397b534d30d28ad1d7d789f_USDT,1636539073,1636539073,1,13947100000.0,13947.1,13947.1,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x4433f0b497ca__r7fam23__inst01__synth_split_src,0x4433f0b497ca961db8b6d234247a68c45fbcabdf2b8319632f9f446b26e01d37,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x3ffd6db0801a2c18eb4f0e8b81f79ad2205df6a1,0x3ffd6db0801a2c18eb4f0e8b81f79ad2205df6a1,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x4433f0b497ca961db8b6d234247a68c45fbcabdf2b8319632f9f446b26e01d37_USDT,1638926448,1638926448,1,9341110000.0,9341.11,9341.11,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x4433f0b497ca__r7fam23__inst01__synth_merge_src1,0x4433f0b497ca961db8b6d234247a68c45fbcabdf2b8319632f9f446b26e01d37,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x3ffd6db0801a2c18eb4f0e8b81f79ad2205df6a1,0x3ffd6db0801a2c18eb4f0e8b81f79ad2205df6a1,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x4433f0b497ca961db8b6d234247a68c45fbcabdf2b8319632f9f446b26e01d37_USDT,1638926448,1638926448,1,4670555000.0,4670.555,4670.555,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x4433f0b497ca__r7fam23__inst01__synth_merge_src2,0x4433f0b497ca961db8b6d234247a68c45fbcabdf2b8319632f9f446b26e01d37,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x3ffd6db0801a2c18eb4f0e8b81f79ad2205df6a1,0x3ffd6db0801a2c18eb4f0e8b81f79ad2205df6a1,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x4433f0b497ca961db8b6d234247a68c45fbcabdf2b8319632f9f446b26e01d37_USDT,1638926448,1638926448,1,4670555000.0,4670.555,4670.555,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x4433f0b497ca__r7fam23__inst01__synth_unmatched_src,0x4433f0b497ca961db8b6d234247a68c45fbcabdf2b8319632f9f446b26e01d37,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x3ffd6db0801a2c18eb4f0e8b81f79ad2205df6a1,0x3ffd6db0801a2c18eb4f0e8b81f79ad2205df6a1,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x4433f0b497ca961db8b6d234247a68c45fbcabdf2b8319632f9f446b26e01d37_USDT,1638926448,1638926448,1,9341110000.0,9341.11,9341.11,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x4433f0b497ca__r7fam23__inst01__synth_noise_src_0,0x4433f0b497ca961db8b6d234247a68c45fbcabdf2b8319632f9f446b26e01d37,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x3ffd6db0801a2c18eb4f0e8b81f79ad2205df6a1,0x3ffd6db0801a2c18eb4f0e8b81f79ad2205df6a1,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x4433f0b497ca961db8b6d234247a68c45fbcabdf2b8319632f9f446b26e01d37_USDT,1638926448,1638926448,1,9341110000.0,9341.11,9341.11,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x4433f0b497ca__r7fam23__inst01__synth_noise_src_1,0x4433f0b497ca961db8b6d234247a68c45fbcabdf2b8319632f9f446b26e01d37,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x3ffd6db0801a2c18eb4f0e8b81f79ad2205df6a1,0x3ffd6db0801a2c18eb4f0e8b81f79ad2205df6a1,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x4433f0b497ca961db8b6d234247a68c45fbcabdf2b8319632f9f446b26e01d37_USDT,1638926448,1638926448,1,9341110000.0,9341.11,9341.11,0.000000,0.000000,0.775000,bridge_deposit_flow
