chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Multi,eth_flow_0xa3137f516f26__r7fam21__inst00__synth_merge_src2,0xa3137f516f260d1dcfed9e4d47f45890d579e128f2d84f0b085e6132339dd62a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xd3fbd4d8ebe1d304bf41c0c77ad95eea398f2703,0xd3fbd4d8ebe1d304bf41c0c77ad95eea398f2703,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xa3137f516f260d1dcfed9e4d47f45890d579e128f2d84f0b085e6132339dd62a_USDT,1635611674,1635611674,1,5000000000.0,5000.0,5000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa3137f516f26__r7fam21__inst00__synth_unmatched_src,0xa3137f516f260d1dcfed9e4d47f45890d579e128f2d84f0b085e6132339dd62a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xd3fbd4d8ebe1d304bf41c0c77ad95eea398f2703,0xd3fbd4d8ebe1d304bf41c0c77ad95eea398f2703,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xa3137f516f260d1dcfed9e4d47f45890d579e128f2d84f0b085e6132339dd62a_USDT,1635611674,1635611674,1,10000000000.0,10000.0,10000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa3137f516f26__r7fam21__inst00__synth_noise_src_0,0xa3137f516f260d1dcfed9e4d47f45890d579e128f2d84f0b085e6132339dd62a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xd3fbd4d8ebe1d304bf41c0c77ad95eea398f2703,0xd3fbd4d8ebe1d304bf41c0c77ad95eea398f2703,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xa3137f516f260d1dcfed9e4d47f45890d579e128f2d84f0b085e6132339dd62a_USDT,1635611674,1635611674,1,10000000000.0,10000.0,10000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa3137f516f26__r7fam21__inst00__synth_noise_src_1,0xa3137f516f260d1dcfed9e4d47f45890d579e128f2d84f0b085e6132339dd62a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xd3fbd4d8ebe1d304bf41c0c77ad95eea398f2703,0xd3fbd4d8ebe1d304bf41c0c77ad95eea398f2703,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xa3137f516f260d1dcfed9e4d47f45890d579e128f2d84f0b085e6132339dd62a_USDT,1635611674,1635611674,1,10000000000.0,10000.0,10000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5386338451f3__r7fam21__inst01__synth_split_src,0x5386338451f38dd9678bca8477b383b50dff9dbfcb32eac68af1f2f361b83416,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xdba723bfb735a65fc7a5b1cc03ec4edb3514b4b7,0xdba723bfb735a65fc7a5b1cc03ec4edb3514b4b7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x5386338451f38dd9678bca8477b383b50dff9dbfcb32eac68af1f2f361b83416_USDT,1639320333,1639320333,1,6305369237.0,6305.369237,6305.369237,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5386338451f3__r7fam21__inst01__synth_merge_src1,0x5386338451f38dd9678bca8477b383b50dff9dbfcb32eac68af1f2f361b83416,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xdba723bfb735a65fc7a5b1cc03ec4edb3514b4b7,0xdba723bfb735a65fc7a5b1cc03ec4edb3514b4b7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x5386338451f38dd9678bca8477b383b50dff9dbfcb32eac68af1f2f361b83416_USDT,1639320333,1639320333,1,3152684618.5,3152.6846185,3152.6846185,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5386338451f3__r7fam21__inst01__synth_merge_src2,0x5386338451f38dd9678bca8477b383b50dff9dbfcb32eac68af1f2f361b83416,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xdba723bfb735a65fc7a5b1cc03ec4edb3514b4b7,0xdba723bfb735a65fc7a5b1cc03ec4edb3514b4b7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x5386338451f38dd9678bca8477b383b50dff9dbfcb32eac68af1f2f361b83416_USDT,1639320333,1639320333,1,3152684618.5,3152.6846185,3152.6846185,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5386338451f3__r7fam21__inst01__synth_unmatched_src,0x5386338451f38dd9678bca8477b383b50dff9dbfcb32eac68af1f2f361b83416,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xdba723bfb735a65fc7a5b1cc03ec4edb3514b4b7,0xdba723bfb735a65fc7a5b1cc03ec4edb3514b4b7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x5386338451f38dd9678bca8477b383b50dff9dbfcb32eac68af1f2f361b83416_USDT,1639320333,1639320333,1,6305369237.0,6305.369237,6305.369237,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5386338451f3__r7fam21__inst01__synth_noise_src_0,0x5386338451f38dd9678bca8477b383b50dff9dbfcb32eac68af1f2f361b83416,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xdba723bfb735a65fc7a5b1cc03ec4edb3514b4b7,0xdba723bfb735a65fc7a5b1cc03ec4edb3514b4b7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x5386338451f38dd9678bca8477b383b50dff9dbfcb32eac68af1f2f361b83416_USDT,1639320333,1639320333,1,6305369237.0,6305.369237,6305.369237,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5386338451f3__r7fam21__inst01__synth_noise_src_1,0x5386338451f38dd9678bca8477b383b50dff9dbfcb32eac68af1f2f361b83416,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xdba723bfb735a65fc7a5b1cc03ec4edb3514b4b7,0xdba723bfb735a65fc7a5b1cc03ec4edb3514b4b7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x5386338451f38dd9678bca8477b383b50dff9dbfcb32eac68af1f2f361b83416_USDT,1639320333,1639320333,1,6305369237.0,6305.369237,6305.369237,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5a12a9951281__r7fam22__inst00__synth_split_src,0x5a12a99512818265b24294a0492c1d18468185d1abe9ae13a2ca689477340b42,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xfb3e30b3e3090eacd4f59c3664d839036b9104b3,0xfb3e30b3e3090eacd4f59c3664d839036b9104b3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x5a12a99512818265b24294a0492c1d18468185d1abe9ae13a2ca689477340b42_USDT,1636489780,1636489780,1,5001000000.0,5001.0,5001.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5a12a9951281__r7fam22__inst00__synth_merge_src1,0x5a12a99512818265b24294a0492c1d18468185d1abe9ae13a2ca689477340b42,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xfb3e30b3e3090eacd4f59c3664d839036b9104b3,0xfb3e30b3e3090eacd4f59c3664d839036b9104b3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x5a12a99512818265b24294a0492c1d18468185d1abe9ae13a2ca689477340b42_USDT,1636489780,1636489780,1,2500500000.0,2500.5,2500.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5a12a9951281__r7fam22__inst00__synth_merge_src2,0x5a12a99512818265b24294a0492c1d18468185d1abe9ae13a2ca689477340b42,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xfb3e30b3e3090eacd4f59c3664d839036b9104b3,0xfb3e30b3e3090eacd4f59c3664d839036b9104b3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x5a12a99512818265b24294a0492c1d18468185d1abe9ae13a2ca689477340b42_USDT,1636489780,1636489780,1,2500500000.0,2500.5,2500.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5a12a9951281__r7fam22__inst00__synth_unmatched_src,0x5a12a99512818265b24294a0492c1d18468185d1abe9ae13a2ca689477340b42,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xfb3e30b3e3090eacd4f59c3664d839036b9104b3,0xfb3e30b3e3090eacd4f59c3664d839036b9104b3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x5a12a99512818265b24294a0492c1d18468185d1abe9ae13a2ca689477340b42_USDT,1636489780,1636489780,1,5001000000.0,5001.0,5001.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5a12a9951281__r7fam22__inst00__synth_noise_src_0,0x5a12a99512818265b24294a0492c1d18468185d1abe9ae13a2ca689477340b42,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xfb3e30b3e3090eacd4f59c3664d839036b9104b3,0xfb3e30b3e3090eacd4f59c3664d839036b9104b3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x5a12a99512818265b24294a0492c1d18468185d1abe9ae13a2ca689477340b42_USDT,1636489780,1636489780,1,5001000000.0,5001.0,5001.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5a12a9951281__r7fam22__inst00__synth_noise_src_1,0x5a12a99512818265b24294a0492c1d18468185d1abe9ae13a2ca689477340b42,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xfb3e30b3e3090eacd4f59c3664d839036b9104b3,0xfb3e30b3e3090eacd4f59c3664d839036b9104b3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x5a12a99512818265b24294a0492c1d18468185d1abe9ae13a2ca689477340b42_USDT,1636489780,1636489780,1,5001000000.0,5001.0,5001.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x38d1ace2e0ec__r7fam22__inst01__synth_split_src,0x38d1ace2e0ec1a657adb82632dde290cad6add13b35786189f83516f73af8c05,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xeaa40f6b29ce35d8f53f6bf9b2a7397e3d8475af,0xeaa40f6b29ce35d8f53f6bf9b2a7397e3d8475af,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x38d1ace2e0ec1a657adb82632dde290cad6add13b35786189f83516f73af8c05_USDT,1636812583,1636812583,1,99439200000.0,99439.2,99439.2,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x38d1ace2e0ec__r7fam22__inst01__synth_merge_src1,0x38d1ace2e0ec1a657adb82632dde290cad6add13b35786189f83516f73af8c05,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xeaa40f6b29ce35d8f53f6bf9b2a7397e3d8475af,0xeaa40f6b29ce35d8f53f6bf9b2a7397e3d8475af,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x38d1ace2e0ec1a657adb82632dde290cad6add13b35786189f83516f73af8c05_USDT,1636812583,1636812583,1,49719600000.0,49719.6,49719.6,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x38d1ace2e0ec__r7fam22__inst01__synth_merge_src2,0x38d1ace2e0ec1a657adb82632dde290cad6add13b35786189f83516f73af8c05,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xeaa40f6b29ce35d8f53f6bf9b2a7397e3d8475af,0xeaa40f6b29ce35d8f53f6bf9b2a7397e3d8475af,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x38d1ace2e0ec1a657adb82632dde290cad6add13b35786189f83516f73af8c05_USDT,1636812583,1636812583,1,49719600000.0,49719.6,49719.6,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x38d1ace2e0ec__r7fam22__inst01__synth_unmatched_src,0x38d1ace2e0ec1a657adb82632dde290cad6add13b35786189f83516f73af8c05,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xeaa40f6b29ce35d8f53f6bf9b2a7397e3d8475af,0xeaa40f6b29ce35d8f53f6bf9b2a7397e3d8475af,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x38d1ace2e0ec1a657adb82632dde290cad6add13b35786189f83516f73af8c05_USDT,1636812583,1636812583,1,99439200000.0,99439.2,99439.2,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x38d1ace2e0ec__r7fam22__inst01__synth_noise_src_0,0x38d1ace2e0ec1a657adb82632dde290cad6add13b35786189f83516f73af8c05,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xeaa40f6b29ce35d8f53f6bf9b2a7397e3d8475af,0xeaa40f6b29ce35d8f53f6bf9b2a7397e3d8475af,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x38d1ace2e0ec1a657adb82632dde290cad6add13b35786189f83516f73af8c05_USDT,1636812583,1636812583,1,99439200000.0,99439.2,99439.2,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x38d1ace2e0ec__r7fam22__inst01__synth_noise_src_1,0x38d1ace2e0ec1a657adb82632dde290cad6add13b35786189f83516f73af8c05,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xeaa40f6b29ce35d8f53f6bf9b2a7397e3d8475af,0xeaa40f6b29ce35d8f53f6bf9b2a7397e3d8475af,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x38d1ace2e0ec1a657adb82632dde290cad6add13b35786189f83516f73af8c05_USDT,1636812583,1636812583,1,99439200000.0,99439.2,99439.2,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfe4e2b557d78__r7fam23__inst00__synth_split_src,0xfe4e2b557d78a72a7fac631cf01208aad6d79ee2a9ea699119d7f3467e990e02,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x49063a7ff1e42f6b16aa70b692dff344903a30c7,0x49063a7ff1e42f6b16aa70b692dff344903a30c7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfe4e2b557d78a72a7fac631cf01208aad6d79ee2a9ea699119d7f3467e990e02_USDT,1633931443,1633931443,1,30000000000.0,30000.0,30000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfe4e2b557d78__r7fam23__inst00__synth_merge_src1,0xfe4e2b557d78a72a7fac631cf01208aad6d79ee2a9ea699119d7f3467e990e02,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x49063a7ff1e42f6b16aa70b692dff344903a30c7,0x49063a7ff1e42f6b16aa70b692dff344903a30c7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfe4e2b557d78a72a7fac631cf01208aad6d79ee2a9ea699119d7f3467e990e02_USDT,1633931443,1633931443,1,15000000000.0,15000.0,15000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfe4e2b557d78__r7fam23__inst00__synth_merge_src2,0xfe4e2b557d78a72a7fac631cf01208aad6d79ee2a9ea699119d7f3467e990e02,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x49063a7ff1e42f6b16aa70b692dff344903a30c7,0x49063a7ff1e42f6b16aa70b692dff344903a30c7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfe4e2b557d78a72a7fac631cf01208aad6d79ee2a9ea699119d7f3467e990e02_USDT,1633931443,1633931443,1,15000000000.0,15000.0,15000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfe4e2b557d78__r7fam23__inst00__synth_unmatched_src,0xfe4e2b557d78a72a7fac631cf01208aad6d79ee2a9ea699119d7f3467e990e02,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x49063a7ff1e42f6b16aa70b692dff344903a30c7,0x49063a7ff1e42f6b16aa70b692dff344903a30c7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfe4e2b557d78a72a7fac631cf01208aad6d79ee2a9ea699119d7f3467e990e02_USDT,1633931443,1633931443,1,30000000000.0,30000.0,30000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfe4e2b557d78__r7fam23__inst00__synth_noise_src_0,0xfe4e2b557d78a72a7fac631cf01208aad6d79ee2a9ea699119d7f3467e990e02,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x49063a7ff1e42f6b16aa70b692dff344903a30c7,0x49063a7ff1e42f6b16aa70b692dff344903a30c7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfe4e2b557d78a72a7fac631cf01208aad6d79ee2a9ea699119d7f3467e990e02_USDT,1633931443,1633931443,1,30000000000.0,30000.0,30000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfe4e2b557d78__r7fam23__inst00__synth_noise_src_1,0xfe4e2b557d78a72a7fac631cf01208aad6d79ee2a9ea699119d7f3467e990e02,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x49063a7ff1e42f6b16aa70b692dff344903a30c7,0x49063a7ff1e42f6b16aa70b692dff344903a30c7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfe4e2b557d78a72a7fac631cf01208aad6d79ee2a9ea699119d7f3467e990e02_USDT,1633931443,1633931443,1,30000000000.0,30000.0,30000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2915f0dc74af__r7fam23__inst01__synth_split_src,0x2915f0dc74af634dae2ad5b7c4009dc2d9f53a15b23e17505497dc09e480c248,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x5bffe4b833103a4660f901b0fc8d10c768111d83,0x5bffe4b833103a4660f901b0fc8d10c768111d83,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2915f0dc74af634dae2ad5b7c4009dc2d9f53a15b23e17505497dc09e480c248_USDT,1637750633,1637750633,1,342562000000.0,342562.0,342562.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2915f0dc74af__r7fam23__inst01__synth_merge_src1,0x2915f0dc74af634dae2ad5b7c4009dc2d9f53a15b23e17505497dc09e480c248,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x5bffe4b833103a4660f901b0fc8d10c768111d83,0x5bffe4b833103a4660f901b0fc8d10c768111d83,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2915f0dc74af634dae2ad5b7c4009dc2d9f53a15b23e17505497dc09e480c248_USDT,1637750633,1637750633,1,171281000000.0,171281.0,171281.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2915f0dc74af__r7fam23__inst01__synth_merge_src2,0x2915f0dc74af634dae2ad5b7c4009dc2d9f53a15b23e17505497dc09e480c248,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x5bffe4b833103a4660f901b0fc8d10c768111d83,0x5bffe4b833103a4660f901b0fc8d10c768111d83,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2915f0dc74af634dae2ad5b7c4009dc2d9f53a15b23e17505497dc09e480c248_USDT,1637750633,1637750633,1,171281000000.0,171281.0,171281.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2915f0dc74af__r7fam23__inst01__synth_unmatched_src,0x2915f0dc74af634dae2ad5b7c4009dc2d9f53a15b23e17505497dc09e480c248,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x5bffe4b833103a4660f901b0fc8d10c768111d83,0x5bffe4b833103a4660f901b0fc8d10c768111d83,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2915f0dc74af634dae2ad5b7c4009dc2d9f53a15b23e17505497dc09e480c248_USDT,1637750633,1637750633,1,342562000000.0,342562.0,342562.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2915f0dc74af__r7fam23__inst01__synth_noise_src_0,0x2915f0dc74af634dae2ad5b7c4009dc2d9f53a15b23e17505497dc09e480c248,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x5bffe4b833103a4660f901b0fc8d10c768111d83,0x5bffe4b833103a4660f901b0fc8d10c768111d83,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2915f0dc74af634dae2ad5b7c4009dc2d9f53a15b23e17505497dc09e480c248_USDT,1637750633,1637750633,1,342562000000.0,342562.0,342562.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2915f0dc74af__r7fam23__inst01__synth_noise_src_1,0x2915f0dc74af634dae2ad5b7c4009dc2d9f53a15b23e17505497dc09e480c248,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x5bffe4b833103a4660f901b0fc8d10c768111d83,0x5bffe4b833103a4660f901b0fc8d10c768111d83,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2915f0dc74af634dae2ad5b7c4009dc2d9f53a15b23e17505497dc09e480c248_USDT,1637750633,1637750633,1,342562000000.0,342562.0,342562.0,0.000000,0.000000,0.775000,bridge_deposit_flow
